"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0043328","protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","0","0.1863","0.430361279721013","-0.432892104328649","0.332546578183933","0.427843562782657","1","1"
"GO:0008202","steroid metabolic process","0","0.2809","0.526519621943218","-0.533503383906732","0.296842584609602","0.427843562782657","1","1"
"GO:0042572","retinol metabolic process","0","0.2522","0.492564129776209","-0.512014547455139","0.304320414152177","0.427843562782657","1","1"
"GO:0042574","retinal metabolic process","0","0.119","0.342126738315653","-0.347824319682983","0.363986062136384","0.427843562782657","1","1"
"GO:0000281","mitotic cytokinesis","4","0.7461","0.855983680221814","3.80135752022376","7.1952740668395e-05","0.00181542299532566","0.0065","0.233763636363636"
"GO:0051382","kinetochore assembly","2","0.1174","0.339748116813453","5.54116390005978","1.50233910422411e-08","9.23938549097827e-07","0.0057","0.212451851851852"
"GO:0007051","spindle organization","1","0.1968","0.439646549979516","1.82692210376136","0.0338557411601704","0.257849766297768","0.1804","1"
"GO:0051028","mRNA transport","3","1.1852","1.06724639211672","1.70045081754798","0.0445230800284475","0.309582619155357","0.1135","1"
"GO:0046856","phosphatidylinositol dephosphorylation","1","0.3178","0.55662747274487","1.22559527404549","0.110175508585391","0.427843562782657","0.2745","1"
"GO:0006661","phosphatidylinositol biosynthetic process","0","0.4951","0.703011673118771","-0.704255731350217","0.240636764765946","0.427843562782657","1","1"
"GO:0036092","phosphatidylinositol-3-phosphate biosynthetic process","0","0.2601","0.504453602766136","-0.515607379100397","0.303064327735629","0.427843562782657","1","1"
"GO:0043647","inositol phosphate metabolic process","0","0.1766","0.418126682947046","-0.422360033938245","0.336381122432341","0.427843562782657","1","1"
"GO:0046488","phosphatidylinositol metabolic process","1","0.3283","0.569167378853106","1.18014493619346","0.118971287456293","0.427843562782657","0.2818","1"
"GO:0048489","synaptic vesicle transport","0","0.1549","0.389514007599485","-0.397675043715693","0.345434867849325","0.427843562782657","1","1"
"GO:0045747","positive regulation of Notch signaling pathway","1","0.3732","0.602625983349192","1.04011446123922","0.14914336291052","0.427843562782657","0.3147","1"
"GO:0072344","rescue of stalled ribosome","0","0.4363","0.655580116026144","-0.665517439187555","0.252859796562277","0.427843562782657","1","1"
"GO:0061351","neural precursor cell proliferation","0","0.2864","0.532919731614466","-0.53741676843595","0.295489881528128","0.427843562782657","1","1"
"GO:0051289","protein homotetramerization","2","0.5713","0.752178760195161","1.89941550547015","0.0287549332022639","0.232879459020804","0.1133","1"
"GO:0001889","liver development","1","0.7755","0.857305807355072","0.26186688352505","0.396712036006823","0.429453767111403","0.5511","1"
"GO:0035774","positive regulation of insulin secretion involved in cellular response to glucose stimulus","0","0.2256","0.468750053505347","-0.481279945064425","0.315158774295769","0.427843562782657","1","1"
"GO:0050673","epithelial cell proliferation","1","0.4524","0.662856076247161","0.826122018976281","0.204367439122723","0.427843562782657","0.3695","1"
"GO:0051384","response to glucocorticoid","0","0.3645","0.600729421273637","-0.606762357713736","0.272004316188383","0.427843562782657","1","1"
"GO:1902236","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","0","0.2114","0.45423636255512","-0.465396470707136","0.320823780562711","0.427843562782657","1","1"
"GO:0061077","chaperone-mediated protein folding","0","0.4833","0.686271234149212","-0.704240504265285","0.240641505322316","0.427843562782657","1","1"
"GO:0032212","positive regulation of telomere maintenance via telomerase","0","0.287","0.532596813674841","-0.538869164499392","0.294988567650417","0.427843562782657","1","1"
"GO:0042026","protein refolding","0","0.2067","0.455407344676125","-0.453879372865627","0.324957825362447","0.427843562782657","1","1"
"GO:0051085","chaperone cofactor-dependent protein refolding","0","0.341","0.576152926938258","-0.5918567520122","0.276973258122465","0.427843562782657","1","1"
"GO:0030838","positive regulation of actin filament polymerization","4","0.4663","0.686229845707773","5.1494408500338","1.3063207415823e-07","6.9482141065783e-06","0.002","0.0964878048780488"
"GO:0006898","receptor-mediated endocytosis","0","0.7042","0.824481859735982","-0.854112181710706","0.196521417458127","0.427843562782657","1","1"
"GO:2000773","negative regulation of cellular senescence","0","0.1868","0.4288637923808","-0.43556952887768","0.33157454140158","0.427843562782657","1","1"
"GO:0006383","transcription by RNA polymerase III","0","0.3286","0.572935306545642","-0.573537703551915","0.283140339058618","0.427843562782657","1","1"
"GO:0071897","DNA biosynthetic process","2","0.3808","0.612722533362605","2.64263171637229","0.00411322305473483","0.0536080991504513","0.0556","0.7912"
"GO:0006310","DNA recombination","4","1.1539","1.05949376718519","2.68628290996121","0.00361259414296168","0.0491176132495394","0.0277","0.521815238095238"
"GO:0051103","DNA ligation involved in DNA repair","0","0.0534","0.230116786379302","-0.23205608265353","0.408247227393156","0.432795656141653","1","1"
"GO:0050769","positive regulation of neurogenesis","0","0.2831","0.529133620401146","-0.535025538134161","0.296316098996305","0.427843562782657","1","1"
"GO:0051276","chromosome organization","4","0.4845","0.689932859584955","5.09542334614245","1.73981397462091e-07","9.01040500540515e-06","0.0012","0.0714277777777778"
"GO:0006303","double-strand break repair via nonhomologous end joining","0","0.4614","0.675541024340903","-0.683008112571947","0.247300858138847","0.427843562782657","1","1"
"GO:0010332","response to gamma radiation","5","0.2639","0.516026567476747","9.17801582030641","2.19553762916931e-20","4.32081805420521e-17","0","0"
"GO:0071479","cellular response to ionizing radiation","5","0.4953","0.692839023577093","6.50179889802174","3.96825767752522e-11","4.88095694335602e-09","2e-04","0.0208210526315789"
"GO:0045190","isotype switching","1","0.2111","0.455145587422942","1.73329154846209","0.04152193109114","0.299322931821844","0.1915","1"
"GO:0033151","V(D)J recombination","0","0.1068","0.32373483041533","-0.32989962761493","0.370737902442296","0.427843562782657","1","1"
"GO:0000012","single strand break repair","1","0.1161","0.339164109583138","2.60611301439409","0.00457881202185874","0.0566735978554591","0.1099","1"
"GO:0006297","nucleotide-excision repair, DNA gap filling","0","0.0647","0.253614554066212","-0.255111542151909","0.399318474851487","0.429453767111403","1","1"
"GO:0010165","response to X-ray","2","0.2398","0.487154689979679","3.61322601671643","0.000151205440110342","0.00333537372747184","0.0241","0.485509090909091"
"GO:0010212","response to ionizing radiation","3","0.5183","0.722023020217619","3.43714802784544","0.00029393711155966","0.00567125721126873","0.0154","0.376064197530864"
"GO:0043248","proteasome assembly","0","0.1462","0.378734608915529","-0.386022287265032","0.349740081420414","0.427843562782657","1","1"
"GO:0051131","chaperone-mediated protein complex assembly","0","0.2083","0.450257018977288","-0.462624659295999","0.321816715000889","0.427843562782657","1","1"
"GO:0043622","cortical microtubule organization","0","0.1038","0.316600037205234","-0.327858457997313","0.371509342415977","0.427843562782657","1","1"
"GO:0051497","negative regulation of stress fiber assembly","1","0.2395","0.482247868114137","1.57698986410036","0.057398928665988","0.360898056276883","0.2158","1"
"GO:0019229","regulation of vasoconstriction","0","0.0798","0.282913350686035","-0.282065161670502","0.388946772997368","0.427843562782657","1","1"
"GO:0042310","vasoconstriction","0","0.0781","0.277503316753297","-0.2814380776192","0.389187208061358","0.427843562782657","1","1"
"GO:0010460","positive regulation of heart rate","0","0.1331","0.362487971873517","-0.367184597359393","0.356740663829752","0.427843562782657","1","1"
"GO:0006941","striated muscle contraction","0","0.1687","0.406271849482053","-0.415239205509985","0.338983400483151","0.427843562782657","1","1"
"GO:0070207","protein homotrimerization","1","0.0918","0.298633015870343","3.04119086549463","0.00117822201215548","0.0198182984608717","0.0891","1"
"GO:0030318","melanocyte differentiation","0","0.1661","0.40413750470882","-0.410998727078485","0.340536734043738","0.427843562782657","1","1"
"GO:0051649","establishment of localization in cell","3","1.0801","1.02224678470949","1.87811791508409","0.0301825180292528","0.242445695843141","0.095","1"
"GO:0007017","microtubule-based process","0","0.3499","0.591696713274673","-0.591350251150664","0.277142883124976","0.427843562782657","1","1"
"GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","2","0.2246","0.471780772933543","3.76318854403609","8.38803120378403e-05","0.00203798091469716","0.0218","0.4687"
"GO:0016226","iron-sulfur cluster assembly","0","0.3476","0.581900421730455","-0.59735306423444","0.275135841607542","0.427843562782657","1","1"
"GO:1904646","cellular response to amyloid-beta","1","0.3538","0.595870007725352","1.08446471818036","0.139079401095482","0.427843562782657","0.298","1"
"GO:0007007","inner mitochondrial membrane organization","0","0.2492","0.496310379096831","-0.502105155353563","0.307796776988852","0.427843562782657","1","1"
"GO:0042407","cristae formation","0","0.2105","0.4536632352672","-0.464000570546606","0.321323668430136","0.427843562782657","1","1"
"GO:0035082","axoneme assembly","0","0.25","0.498723242377221","-0.501280026189167","0.308087030191533","0.427843562782657","1","1"
"GO:0003351","epithelial cilium movement involved in extracellular fluid movement","0","0.2143","0.462165413771919","-0.46368679614299","0.321436079256205","0.427843562782657","1","1"
"GO:0070286","axonemal dynein complex assembly","0","0.1368","0.366468538784698","-0.373292617297144","0.35446533527019","0.427843562782657","1","1"
"GO:0036159","inner dynein arm assembly","0","0.1458","0.381256994282818","-0.38241921377538","0.351075220467454","0.427843562782657","1","1"
"GO:0042060","wound healing","1","0.63","0.788011482282854","0.46953630539509","0.319343170283849","0.427843562782657","0.4713","1"
"GO:0042130","negative regulation of T cell proliferation","0","0.2245","0.467248950943944","-0.480471918762924","0.31544593305311","0.427843562782657","1","1"
"GO:0051894","positive regulation of focal adhesion assembly","0","0.2427","0.485201248993861","-0.500204812958078","0.308465434877493","0.427843562782657","1","1"
"GO:0048741","skeletal muscle fiber development","0","0.2153","0.45909365787241","-0.468967489112723","0.319546437264107","0.427843562782657","1","1"
"GO:0030878","thyroid gland development","0","0.2019","0.44626931961604","-0.452417388167554","0.325484161388969","0.427843562782657","1","1"
"GO:0048699","generation of neurons","0","0.1316","0.357343265531816","-0.368273345809795","0.356334712517968","0.427843562782657","1","1"
"GO:0090336","positive regulation of brown fat cell differentiation","0","0.1017","0.315542495880778","-0.322302071282423","0.373611932068137","0.427843562782657","1","1"
"GO:0090190","positive regulation of branching involved in ureteric bud morphogenesis","0","0.092","0.301239231355165","-0.305405108046935","0.380028815930808","0.427843562782657","1","1"
"GO:0048704","embryonic skeletal system morphogenesis","0","0.1732","0.414992749211585","-0.417356689554336","0.338208764505188","0.427843562782657","1","1"
"GO:0045664","regulation of neuron differentiation","0","0.2686","0.519885629832957","-0.516652095358556","0.302699521232412","0.427843562782657","1","1"
"GO:0086100","endothelin receptor signaling pathway","0","0.083","0.285515589618486","-0.290702164848186","0.385639557881917","0.427843562782657","1","1"
"GO:0060048","cardiac muscle contraction","0","0.2457","0.488421299224915","-0.503049314986685","0.307464800299017","0.427843562782657","1","1"
"GO:0005980","glycogen catabolic process","0","0.1114","0.330455685525321","-0.337110253748272","0.36801689401067","0.427843562782657","1","1"
"GO:0006895","Golgi to endosome transport","0","0.1829","0.427160200140016","-0.428176594963783","0.334261277500951","0.427843562782657","1","1"
"GO:0034067","protein localization to Golgi apparatus","0","0.2451","0.491579245916161","-0.498597127596802","0.309031614556074","0.427843562782657","1","1"
"GO:0006406","mRNA export from nucleus","2","0.6267","0.791460517635022","1.73514656688572","0.0413574239810841","0.299233126451374","0.1314","1"
