"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0007162","negative regulation of cell adhesion","0","0.1465","0.379805443901903","-0.385723802415634","0.349850616356651","0.452187446854538","1","1"
"GO:0042327","positive regulation of phosphorylation","0","0.103","0.319376267308659","-0.322503612644631","0.373535600674717","0.452187446854538","1","1"
"GO:0006611","protein export from nucleus","0","0.1864","0.430666445591871","-0.432817559640217","0.332573657727803","0.452187446854538","1","1"
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","0","0.0418","0.203117910801999","-0.205791797655633","0.418476774297178","0.452187446854538","1","1"
"GO:0032332","positive regulation of chondrocyte differentiation","0","0.0397","0.197301299489583","-0.201215096417021","0.420265193832634","0.452187446854538","1","1"
"GO:0040014","regulation of multicellular organism growth","0","0.0926","0.299723578355695","-0.308951336121137","0.378679272566599","0.452187446854538","1","1"
"GO:0006509","membrane protein ectodomain proteolysis","0","0.0502","0.222901163058539","-0.225211924923049","0.410907206492854","0.452187446854538","1","1"
"GO:0022604","regulation of cell morphogenesis","0","0.0956","0.307359865644005","-0.311036054755201","0.377886606180252","0.452187446854538","1","1"
"GO:0070098","chemokine-mediated signaling pathway","0","0.5653","0.742422406115892","-0.761426373104042","0.22320122000324","0.452187446854538","1","1"
"GO:0043434","response to peptide hormone","0","0.228","0.478789018140965","-0.476201398447431","0.31696545165415","0.452187446854538","1","1"
"GO:0043666","regulation of phosphoprotein phosphatase activity","0","0.0561","0.236132094041838","-0.237578886629702","0.406103863862468","0.452187446854538","1","1"
"GO:0048208","COPII vesicle coating","0","0.1384","0.371024535469815","-0.373021152967011","0.35456635028666","0.452187446854538","1","1"
"GO:0006851","mitochondrial calcium ion transmembrane transport","0","0.0997","0.313001129344124","-0.318529202143505","0.375041773571435","0.452187446854538","1","1"
"GO:0051560","mitochondrial calcium ion homeostasis","0","0.0889","0.296320047511227","-0.300013450816661","0.382083447843815","0.452187446854538","1","1"
"GO:0036444","calcium import into the mitochondrion","0","0.1021","0.318254172905647","-0.32081276128395","0.374176144030878","0.452187446854538","1","1"
"GO:0050679","positive regulation of epithelial cell proliferation","0","0.1683","0.401735297335089","-0.418932568575423","0.337632707040844","0.452187446854538","1","1"
"GO:0048010","vascular endothelial growth factor receptor signaling pathway","0","0.0955","0.307553587072061","-0.310514993205473","0.37808467982721","0.452187446854538","1","1"
"GO:0048566","embryonic digestive tract development","0","0.1097","0.329661610864486","-0.332765467329753","0.369655663559427","0.452187446854538","1","1"
"GO:0048706","embryonic skeletal system development","0","0.0816","0.285568897044997","-0.285745404504407","0.387536563066374","0.452187446854538","1","1"
"GO:0060045","positive regulation of cardiac muscle cell proliferation","0","0.0898","0.296554808552226","-0.302810803973814","0.381017024687434","0.452187446854538","1","1"
"GO:2000648","positive regulation of stem cell proliferation","0","0.0684","0.262160852972527","-0.260908519424019","0.39708152739572","0.452187446854538","1","1"
"GO:0006469","negative regulation of protein kinase activity","0","0.2293","0.474704165143345","-0.483037682913018","0.314534490069773","0.452187446854538","1","1"
"GO:0006487","protein N-linked glycosylation","0","0.2155","0.464630324165151","-0.463809589671554","0.321392086077677","0.452187446854538","1","1"
"GO:0006488","dolichol-linked oligosaccharide biosynthetic process","0","0.0742","0.273316355498566","-0.271480277368141","0.393010833351726","0.452187446854538","1","1"
"GO:0018279","protein N-linked glycosylation via asparagine","0","0.1356","0.36664162694416","-0.369843438482919","0.355749573618679","0.452187446854538","1","1"
"GO:0007368","determination of left/right symmetry","0","0.179","0.418779820017352","-0.427432248269707","0.334532261574325","0.452187446854538","1","1"
"GO:0006883","intracellular sodium ion homeostasis","0","0.0688","0.2605251376254","-0.264082002324571","0.395858365912443","0.452187446854538","1","1"
"GO:0055074","calcium ion homeostasis","0","0.1123","0.327871102639428","-0.342512649318474","0.365982563130214","0.452187446854538","1","1"
"GO:0060402","calcium ion transport into cytosol","0","0.0638","0.250071616904754","-0.255126914400285","0.399312538573196","0.452187446854538","1","1"
"GO:0009953","dorsal/ventral pattern formation","0","0.0977","0.310748075515591","-0.3144025907092","0.376607644371103","0.452187446854538","1","1"
"GO:0010839","negative regulation of keratinocyte proliferation","0","0.0557","0.233672784673418","-0.238367510695978","0.405798031976289","0.452187446854538","1","1"
"GO:0048661","positive regulation of smooth muscle cell proliferation","1","0.2888","0.530869797854641","1.33968819261166","0.0901733689211702","0.452187446854538","0.253","1"
"GO:0006605","protein targeting","0","0.24","0.482102937477291","-0.497818995370268","0.309305813051038","0.452187446854538","1","1"
"GO:0006382","adenosine to inosine editing","0","0.0069","0.0827833033137163","-0.0833501409559812","0.466786566122569","0.46749885488064","1","1"
"GO:0050918","positive chemotaxis","0","0.2349","0.477854396738639","-0.491572331662521","0.311510853501317","0.452187446854538","1","1"
"GO:0048008","platelet-derived growth factor receptor signaling pathway","0","0.115","0.339096591917207","-0.339136407564008","0.367253486312168","0.452187446854538","1","1"
"GO:0002548","monocyte chemotaxis","0","0.1704","0.413981857208513","-0.411612241050876","0.340311828976017","0.452187446854538","1","1"
"GO:0009611","response to wounding","0","0.3811","0.618304957203167","-0.616362517492764","0.268827642951246","0.452187446854538","1","1"
"GO:0010811","positive regulation of cell-substrate adhesion","0","0.0919","0.301435691894034","-0.304874314725499","0.380230939462745","0.452187446854538","1","1"
"GO:0050870","positive regulation of T cell activation","0","0.5139","0.719623912788886","-0.714123017408347","0.237575557061229","0.452187446854538","1","1"
"GO:0098869","cellular oxidant detoxification","0","0.2974","0.537012176964192","-0.553804946623828","0.289856171294592","0.452187446854538","1","1"
"GO:0001817","regulation of cytokine production","0","0.2086","0.450895077193202","-0.462635345895821","0.321812884334382","0.452187446854538","1","1"
"GO:0006493","protein O-linked glycosylation","0","0.1398","0.369417929939379","-0.378433174651108","0.35255441379929","0.452187446854538","1","1"
"GO:0050727","regulation of inflammatory response","2","0.4026","0.633208761257718","2.52270672444132","0.00582277393668929","0.0836864370900819","0.0623","1"
"GO:0045648","positive regulation of erythrocyte differentiation","0","0.0732","0.268046534942143","-0.273086910135958","0.39239320431762","0.452187446854538","1","1"
"GO:0006913","nucleocytoplasmic transport","0","0.1998","0.444409394557538","-0.449585455318569","0.326504688759313","0.452187446854538","1","1"
"GO:0035435","phosphate ion transmembrane transport","0","0.05","0.224287829591911","-0.222927833806116","0.411795836597328","0.452187446854538","1","1"
"GO:0090050","positive regulation of cell migration involved in sprouting angiogenesis","0","0.0677","0.258695578509247","-0.261697553511067","0.396777313418282","0.452187446854538","1","1"
"GO:0007266","Rho protein signal transduction","0","0.2257","0.473900799953766","-0.476260010580314","0.316944575546181","0.452187446854538","1","1"
"GO:0006626","protein targeting to mitochondrion","0","0.1367","0.367187408089202","-0.372289454889998","0.354838674529494","0.452187446854538","1","1"
"GO:0006694","steroid biosynthetic process","0","0.2466","0.492354223367818","-0.50085891071107","0.308235211005785","0.452187446854538","1","1"
"GO:0006820","monoatomic anion transport","0","0.0842","0.290721192693598","-0.289624568542348","0.386051734618539","0.452187446854538","1","1"
"GO:0051928","positive regulation of calcium ion transport","0","0.2439","0.494810341168586","-0.492916133126856","0.311035923699339","0.452187446854538","1","1"
"GO:0071222","cellular response to lipopolysaccharide","0","0.7161","0.831967551651325","-0.860730684242016","0.194693194622008","0.452187446854538","1","1"
"GO:0071294","cellular response to zinc ion","0","0.1171","0.338229256426747","-0.34621487578311","0.364590617992171","0.452187446854538","1","1"
"GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","1","0.3247","0.570002105469817","1.18473246593255","0.118061620864229","0.452187446854538","0.2767","1"
"GO:0008610","lipid biosynthetic process","0","0.0627","0.250549371379674","-0.25025007907518","0.401196979735726","0.452187446854538","1","1"
"GO:0046889","positive regulation of lipid biosynthetic process","0","0.0445","0.209103138217104","-0.212813640098492","0.41573616209155","0.452187446854538","1","1"
"GO:0001682","tRNA 5'-leader removal","0","0.1023","0.31787547008451","-0.321824140669938","0.373792962417987","0.452187446854538","1","1"
"GO:2000036","regulation of stem cell population maintenance","0","0.1021","0.321069927881543","-0.317999261636454","0.37524274849563","0.452187446854538","1","1"
"GO:0006699","bile acid biosynthetic process","0","0.1319","0.368396473376388","-0.358038172274355","0.360157373601877","0.452187446854538","1","1"
"GO:0007009","plasma membrane organization","0","0.1286","0.354223922764606","-0.363047190591526","0.358284816378323","0.452187446854538","1","1"
"GO:0032367","intracellular cholesterol transport","0","0.0392","0.197147778898654","-0.198835615693907","0.421195667455194","0.452187446854538","1","1"
"GO:0030301","cholesterol transport","0","0.1077","0.326667079973042","-0.329693460415074","0.3708157977779","0.452187446854538","1","1"
"GO:0006833","water transport","0","0.074","0.272270845191537","-0.271788189249357","0.392892443556843","0.452187446854538","1","1"
"GO:0043523","regulation of neuron apoptotic process","1","0.0611","0.245708826220647","3.82118955367466","6.64047607342103e-05","0.00145278859872956","0.0596","1"
"GO:0030166","proteoglycan biosynthetic process","0","0.0584","0.240406363314186","-0.242922022507688","0.404032902493054","0.452187446854538","1","1"
"GO:0015012","heparan sulfate proteoglycan biosynthetic process","0","0.0655","0.257325419726003","-0.254541506508543","0.3995386210945","0.452187446854538","1","1"
"GO:0030206","chondroitin sulfate biosynthetic process","0","0.0673","0.257249543697891","-0.261613680757528","0.396809647778447","0.452187446854538","1","1"
"GO:0043488","regulation of mRNA stability","1","0.1512","0.390581381253047","2.17317066491217","0.0148837373872606","0.184207531513328","0.1398","1"
"GO:0034063","stress granule assembly","0","0.1518","0.386745028632195","-0.392506661396198","0.347341945183547","0.452187446854538","1","1"
"GO:1900271","regulation of long-term synaptic potentiation","0","0.1499","0.380847074886292","-0.393596301205031","0.346939556232211","0.452187446854538","1","1"
"GO:0060828","regulation of canonical Wnt signaling pathway","0","0.1736","0.417469122267509","-0.415839138130937","0.33876385873671","0.452187446854538","1","1"
"GO:0035115","embryonic forelimb morphogenesis","0","0.0875","0.296061674742823","-0.295546527851022","0.38378820734389","0.452187446854538","1","1"
"GO:0086002","cardiac muscle cell action potential involved in contraction","0","0.1224","0.348468625615426","-0.351251134255863","0.362699975670685","0.452187446854538","1","1"
"GO:0086045","membrane depolarization during AV node cell action potential","0","0.0334","0.182996690622748","-0.182516961844162","0.427588522147717","0.452187446854538","1","1"
"GO:0086091","regulation of heart rate by cardiac conduction","0","0.2217","0.47262188601959","-0.469085344030832","0.319504317253586","0.452187446854538","1","1"
"GO:0086012","membrane depolarization during cardiac muscle cell action potential","0","0.0636","0.252905982814987","-0.251476850377741","0.400722728976873","0.452187446854538","1","1"
"GO:0098911","regulation of ventricular cardiac muscle cell action potential","0","0.0493","0.22152746430577","-0.222545769457967","0.411944523781608","0.452187446854538","1","1"
"GO:0045762","positive regulation of adenylate cyclase activity","0","0.0312","0.175583720669931","-0.177693010952028","0.429482037175895","0.452187446854538","1","1"
"GO:0061577","calcium ion transmembrane transport via high voltage-gated calcium channel","0","0.0235","0.151492722612344","-0.155122962969874","0.43836218973668","0.452187446854538","1","1"
"GO:0061337","cardiac conduction","0","0.065","0.252945444987282","-0.256972407640186","0.398600036744179","0.452187446854538","1","1"
