"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","0","0.1482","0.381118466003043","-0.388855469414113","0.348691532471919","0.438929417496513","1","1"
"GO:1903077","negative regulation of protein localization to plasma membrane","1","0.1852","0.428391540452415","1.90199834277658","0.0285856856258472","0.110579990171499","0.1694","0.638016541353383"
"GO:0007130","synaptonemal complex assembly","0","0.2112","0.457400788748943","-0.461739474865495","0.322134079619366","0.438929417496513","1","1"
"GO:0007140","male meiotic nuclear division","0","0.0817","0.287112091935072","-0.284557851427852","0.387991453196847","0.438929417496513","1","1"
"GO:0019432","triglyceride biosynthetic process","0","0.2077","0.452969345676738","-0.458529924778233","0.32328588421386","0.438929417496513","1","1"
"GO:0001676","long-chain fatty acid metabolic process","0","0.1852","0.427924376411525","-0.43278674973612","0.332584850170754","0.438929417496513","1","1"
"GO:0009411","response to UV","2","0.2844","0.531361340791225","3.22868802883812","0.000621797381406937","0.00426592001390334","0.0349","0.256625278810409"
"GO:0000724","double-strand break repair via homologous recombination","2","0.3855","0.622517873518733","2.593499831377","0.004750229288613","0.025075607156244","0.0579","0.377974257425743"
"GO:0006283","transcription-coupled nucleotide-excision repair","0","0.0628","0.248721422950705","-0.25249131841951","0.400330661839258","0.438929417496513","1","1"
"GO:0030488","tRNA methylation","0","0.1627","0.404283383909666","-0.402440482283966","0.343679941065333","0.438929417496513","1","1"
"GO:0015721","bile acid and bile salt transport","0","0.2109","0.459828592231305","-0.458649165282685","0.323243062222806","0.438929417496513","1","1"
"GO:0032757","positive regulation of interleukin-8 production","1","0.4514","0.683874848551142","0.802193560945053","0.21122050025473","0.438929417496513","0.3569","1"
"GO:1900017","positive regulation of cytokine production involved in inflammatory response","0","0.1545","0.394265512731526","-0.391867903762626","0.347577909622754","0.438929417496513","1","1"
"GO:0030155","regulation of cell adhesion","1","0.3521","0.596959987036495","1.08533237414519","0.138887236105311","0.400980891336302","0.2959","0.876182934131737"
"GO:0001935","endothelial cell proliferation","1","0.1333","0.358530283792652","2.4173690178463","0.00781657964892424","0.0383811604207776","0.1268","0.571074943566591"
"GO:0045995","regulation of embryonic development","4","0.4621","0.672613433469098","5.25993062873096","7.20548793381268e-08","1.24452681944537e-06","0.0012","0.023736"
"GO:0001755","neural crest cell migration","0","0.0821","0.286649274865083","-0.286412725232401","0.38728101471958","0.438929417496513","1","1"
"GO:0034446","substrate adhesion-dependent cell spreading","1","0.2121","0.455998227450879","1.72785759366767","0.0420068793580459","0.149029811632419","0.1931","0.67897304964539"
"GO:0048705","skeletal system morphogenesis","0","0.1683","0.404464422597235","-0.416105819442104","0.338666285887816","0.438929417496513","1","1"
"GO:1902894","negative regulation of miRNA transcription","7","0.2935","0.536457387546173","12.5014589335351","3.66468536749251e-36","1.03082364122753e-33","0","0"
"GO:0060291","long-term synaptic potentiation","2","0.2151","0.462010103064352","3.86333542959641","5.59246277063458e-05","0.000482963122604363","0.0196","0.167106896551724"
"GO:0031547","brain-derived neurotrophic factor receptor signaling pathway","0","0.0479","0.216356814145297","-0.22139353543925","0.412393012762669","0.438929417496513","1","1"
"GO:0001541","ovarian follicle development","1","0.1129","0.332512626022902","2.66786861783378","0.00381670508024851","0.0209297544113759","0.1078","0.525193103448276"
"GO:0048593","camera-type eye morphogenesis","0","0.0656","0.256326374610636","-0.255923722635439","0.39900486823188","0.438929417496513","1","1"
"GO:0032438","melanosome organization","0","0.1445","0.378726937792047","-0.381541383991394","0.351400784665737","0.438929417496513","1","1"
"GO:0050793","regulation of developmental process","0","0.1456","0.379229510326069","-0.383936365803416","0.35051280605535","0.438929417496513","1","1"
"GO:0043328","protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","0","0.0733","0.271172386954027","-0.270307758187882","0.39346174863861","0.438929417496513","1","1"
"GO:0008202","steroid metabolic process","0","0.4265","0.646250349285318","-0.659960958584645","0.254639441809763","0.438929417496513","1","1"
"GO:0042572","retinol metabolic process","1","0.4894","0.697664900673212","0.731869984439945","0.232123964041731","0.438929417496513","0.3874","1"
"GO:0042574","retinal metabolic process","0","0.241","0.490859546417742","-0.490975477117235","0.311721896072427","0.438929417496513","1","1"
"GO:0000281","mitotic cytokinesis","1","0.3198","0.563879203354404","1.20628672941585","0.113853476361198","0.343830513734967","0.275","0.840726429675425"
"GO:0051382","kinetochore assembly","1","0.0364","0.192558427171567","5.00419542345684","2.80479138426886e-07","4.03111988001852e-06","0.0354","0.259110701107011"
"GO:0007051","spindle organization","1","0.0846","0.285746399978215","3.20353992235699","0.000678746088494296","0.00459261528606622","0.0825","0.456758217270195"
"GO:0051028","mRNA transport","5","0.9248","0.949650011064261","4.29126515297249","8.88290131180366e-06","9.17155543306652e-05","0.0023","0.0402601769911504"
"GO:0046856","phosphatidylinositol dephosphorylation","0","0.1064","0.326020963999091","-0.326359380988447","0.372076232897533","0.438929417496513","1","1"
"GO:0006661","phosphatidylinositol biosynthetic process","0","0.3132","0.557617121047559","-0.561675723678662","0.287168488677532","0.438929417496513","1","1"
"GO:0036092","phosphatidylinositol-3-phosphate biosynthetic process","0","0.078","0.276267320476448","-0.282335239164306","0.388843233628145","0.438929417496513","1","1"
"GO:0043647","inositol phosphate metabolic process","0","0.0596","0.24218527075472","-0.246092587770796","0.402805280388055","0.438929417496513","1","1"
"GO:0046488","phosphatidylinositol metabolic process","1","0.148","0.380408295187033","2.23969879411042","0.0125552419580817","0.0567001637969332","0.1391","0.587905555555556"
"GO:0048489","synaptic vesicle transport","0","0.0636","0.25131923152758","-0.253064596821435","0.400109148109705","0.438929417496513","1","1"
"GO:0045747","positive regulation of Notch signaling pathway","3","0.1319","0.364026979170715","7.87881163790052","1.652546453794e-15","7.56712550586137e-14","4e-04","0.011143661971831"
"GO:0072344","rescue of stalled ribosome","0","0.1793","0.419725061096775","-0.427184403836823","0.334622510033528","0.438929417496513","1","1"
"GO:0061351","neural precursor cell proliferation","0","0.0841","0.286418214398725","-0.293626577403781","0.384521632359388","0.438929417496513","1","1"
"GO:0051289","protein homotetramerization","1","0.3585","0.591787775538772","1.08400346630339","0.13918163097003","0.401242505680805","0.3045","0.89628125"
"GO:0001889","liver development","2","0.4737","0.684510895104345","2.22976728481047","0.0128814481728041","0.0579536548136168","0.0795","0.454312968299712"
"GO:0035774","positive regulation of insulin secretion involved in cellular response to glucose stimulus","0","0.1843","0.421842749292332","-0.436892658008642","0.331094598381688","0.438929417496513","1","1"
"GO:0050673","epithelial cell proliferation","3","0.3651","0.5993645917064","4.39615558953591","5.50924835983704e-06","5.8954945763691e-05","0.0063","0.079371974522293"
"GO:0051384","response to glucocorticoid","0","0.401","0.637839857619761","-0.628684449881228","0.264777830207888","0.438929417496513","1","1"
"GO:1902236","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","0","0.0979","0.308099143958971","-0.317754858848414","0.375335447356743","0.438929417496513","1","1"
"GO:0061077","chaperone-mediated protein folding","1","0.4539","0.670313152170086","0.814693846050975","0.207623788404977","0.438929417496513","0.3667","1"
"GO:0032212","positive regulation of telomere maintenance via telomerase","1","0.215","0.456941877691199","1.71794278074574","0.0429035262895842","0.151664350564078","0.1957","0.682201056338028"
"GO:0042026","protein refolding","0","0.195","0.43999359022143","-0.443188274406145","0.32881477970858","0.438929417496513","1","1"
"GO:0051085","chaperone cofactor-dependent protein refolding","0","0.1854","0.43016897207313","-0.430993428248659","0.33323657445285","0.438929417496513","1","1"
"GO:0030838","positive regulation of actin filament polymerization","0","0.2967","0.543781831130819","-0.545623231623975","0.292662475860932","0.438929417496513","1","1"
"GO:0006898","receptor-mediated endocytosis","1","0.4757","0.68895353667542","0.761009229345183","0.223325777334399","0.438929417496513","0.3799","1"
"GO:2000773","negative regulation of cellular senescence","1","0.1312","0.361385694185584","2.4040796688367","0.00810661972595808","0.0395097382188403","0.1232","0.564096296296296"
"GO:0006383","transcription by RNA polymerase III","0","0.135","0.36522368328722","-0.369636489027556","0.355826679706022","0.438929417496513","1","1"
"GO:0071897","DNA biosynthetic process","0","0.1095","0.327598049518316","-0.334251074330276","0.369095053140435","0.438929417496513","1","1"
"GO:0006310","DNA recombination","5","0.5745","0.746662909585078","5.9270387522788","1.54223103308948e-09","3.53099174901533e-08","1e-04","0.00329666666666667"
"GO:0051103","DNA ligation involved in DNA repair","0","0","0","NaN","NaN","NaN","1","1"
"GO:0050769","positive regulation of neurogenesis","0","0.1505","0.386347869759426","-0.389545308205567","0.348436400508892","0.438929417496513","1","1"
"GO:0051276","chromosome organization","4","0.1958","0.436212549267916","8.72097789571733","1.37904641013399e-18","9.05114127184611e-17","1e-04","0.00329666666666667"
"GO:0006303","double-strand break repair via nonhomologous end joining","3","0.1303","0.35935334071405","7.98573346861834","6.98446064438086e-16","3.43810075219648e-14","0","0"
"GO:0010332","response to gamma radiation","1","0.0955","0.306250108429191","2.95346834206634","0.00157112418232681","0.00961757484947393","0.0918","0.487906666666667"
"GO:0071479","cellular response to ionizing radiation","3","0.3372","0.578385349884743","4.60385104935771","2.07374575025115e-06","2.44503316302067e-05","0.0043","0.0616333333333333"
"GO:0045190","isotype switching","0","0.1012","0.314910267929905","-0.32136138546783","0.373968271166964","0.438929417496513","1","1"
"GO:0033151","V(D)J recombination","1","0.0244","0.155586184174787","6.27047963914331","1.79968808535245e-10","4.72478112007863e-09","0.0242","0.192239357429719"
"GO:0000012","single strand break repair","0","0.0698","0.262554477176354","-0.265849589581047","0.395177524998058","0.438929417496513","1","1"
"GO:0006297","nucleotide-excision repair, DNA gap filling","0","0.0247","0.155217006902991","-0.159132046757204","0.43678242012583","0.44490521766474","1","1"
"GO:0010165","response to X-ray","1","0.068","0.257648284030432","3.61733439641273","0.00014882632535997","0.00117686359290675","0.0666","0.409114285714286"
"GO:0010212","response to ionizing radiation","2","0.2077","0.450756062746593","3.97620830450726","3.50113977041677e-05","0.00031478284054569","0.0169","0.149233035714286"
"GO:0043248","proteasome assembly","0","0.0738","0.270852166484983","-0.272473360496792","0.392629035948863","0.438929417496513","1","1"
"GO:0051131","chaperone-mediated protein complex assembly","0","0.2015","0.443979123097218","-0.453850168887057","0.324968335810384","0.438929417496513","1","1"
"GO:0043622","cortical microtubule organization","0","0.0481","0.219524962409545","-0.219109478357476","0.413282383752009","0.438929417496513","1","1"
"GO:0051497","negative regulation of stress fiber assembly","0","0.1919","0.437371145998379","-0.438757795880552","0.330418521945955","0.438929417496513","1","1"
"GO:0019229","regulation of vasoconstriction","0","0.1448","0.376360365490936","-0.384737643165795","0.350215901378252","0.438929417496513","1","1"
"GO:0042310","vasoconstriction","1","0.184","0.422565801012835","1.93106019948646","0.0267378041134439","0.105716337950544","0.1704","0.638016541353383"
"GO:0010460","positive regulation of heart rate","0","0.1204","0.343970451590186","-0.350030066371652","0.363158066768015","0.438929417496513","1","1"
"GO:0006941","striated muscle contraction","0","0.126","0.353463567640804","-0.356472382262728","0.360743415617767","0.438929417496513","1","1"
"GO:0070207","protein homotrimerization","1","0.1816","0.427363667115487","1.91499667139191","0.0277464640546355","0.10818373806649","0.1654","0.638016541353383"
"GO:0030318","melanocyte differentiation","0","0.1355","0.370072216390983","-0.366144752290303","0.357128532554822","0.438929417496513","1","1"
"GO:0051649","establishment of localization in cell","1","0.6926","0.830044659891106","0.370341518780843","0.355564020992416","0.438929417496513","0.4985","1"
