"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0051649","establishment of localization in cell","0","0.7008","0.829426401084196","-0.844921260143082","0.199077401692339","0.437768316950698","1","1"
"GO:0007017","microtubule-based process","2","0.1613","0.396608169108984","4.6360618444416","1.77554880175898e-06","0.000219280277017233","0.0102","1"
"GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","0","0.1258","0.354664543891646","-0.354701371103037","0.361406661827499","0.437768316950698","1","1"
"GO:0016226","iron-sulfur cluster assembly","1","0.1513","0.384737718856926","2.20591836568956","0.0136948580286079","0.209775499725032","0.142","1"
"GO:1904646","cellular response to amyloid-beta","0","0.2675","0.515141036055858","-0.519275268862476","0.301784398496561","0.437768316950698","1","1"
"GO:0007007","inner mitochondrial membrane organization","0","0.1018","0.31408060217477","-0.324120621570107","0.372923357599098","0.437768316950698","1","1"
"GO:0042407","cristae formation","0","0.0835","0.286244552078043","-0.291708608578983","0.385254713335486","0.437768316950698","1","1"
"GO:0035082","axoneme assembly","0","0.1364","0.373910445029408","-0.364793232746606","0.357632878501611","0.437768316950698","1","1"
"GO:0003351","epithelial cilium movement involved in extracellular fluid movement","0","0.0794","0.282672302079699","-0.280890626410271","0.389397145190421","0.437768316950698","1","1"
"GO:0070286","axonemal dynein complex assembly","0","0.0496","0.221234568893397","-0.224196427565983","0.411302231558813","0.437768316950698","1","1"
"GO:0036159","inner dynein arm assembly","0","0.062","0.248519971466323","-0.24947693191089","0.401495941285465","0.437768316950698","1","1"
"GO:0042060","wound healing","0","0.4595","0.676317595918556","-0.679414527690825","0.24843762372577","0.437768316950698","1","1"
"GO:0042130","negative regulation of T cell proliferation","0","0.282","0.526976062432667","-0.535128671116882","0.296280442656618","0.437768316950698","1","1"
"GO:0051894","positive regulation of focal adhesion assembly","1","0.1587","0.395891377777162","2.12507785525339","0.0167900585192535","0.233641941084823","0.1478","1"
"GO:0048741","skeletal muscle fiber development","0","0.1654","0.407258426484455","-0.406130332103302","0.342323419969245","0.437768316950698","1","1"
"GO:0030878","thyroid gland development","0","0.2125","0.462563667525511","-0.459396219198907","0.322974831399188","0.437768316950698","1","1"
"GO:0048699","generation of neurons","0","0.1054","0.322647253397596","-0.326672546845196","0.3719577832364","0.437768316950698","1","1"
"GO:0090336","positive regulation of brown fat cell differentiation","0","0.0786","0.277181750792323","-0.283568452018657","0.388370558341781","0.437768316950698","1","1"
"GO:0090190","positive regulation of branching involved in ureteric bud morphogenesis","1","0.0761","0.275166061926546","3.35760883275871","0.000393098931443836","0.0204411444350795","0.0736","1"
"GO:0048704","embryonic skeletal system morphogenesis","0","0.2786","0.530103896433616","-0.52555735182167","0.299597897653502","0.437768316950698","1","1"
"GO:0045664","regulation of neuron differentiation","0","0.2191","0.46767195950385","-0.468490777664844","0.319716832275131","0.437768316950698","1","1"
"GO:0086100","endothelin receptor signaling pathway","0","0.0563","0.236930208273152","-0.237622717720709","0.406086864466671","0.437768316950698","1","1"
"GO:0060048","cardiac muscle contraction","0","0.2585","0.508825746561666","-0.508032468377997","0.305715286707258","0.437768316950698","1","1"
"GO:0005980","glycogen catabolic process","0","0.0591","0.240026980348313","-0.246222320150166","0.402755069172036","0.437768316950698","1","1"
"GO:0006895","Golgi to endosome transport","0","0.0868","0.295083831218765","-0.2941536974137","0.38432023014097","0.437768316950698","1","1"
"GO:0034067","protein localization to Golgi apparatus","0","0.1197","0.342028665992832","-0.349970665916373","0.363180356212602","0.437768316950698","1","1"
"GO:0006406","mRNA export from nucleus","0","0.3163","0.556313992746769","-0.568563804117682","0.284826097232254","0.437768316950698","1","1"
"GO:0051016","barbed-end actin filament capping","0","0.132","0.363303177690331","-0.363332907901271","0.358178106807529","0.437768316950698","1","1"
"GO:0061025","membrane fusion","0","0.2355","0.487096988645624","-0.483476608333813","0.31437868241869","0.437768316950698","1","1"
"GO:0007346","regulation of mitotic cell cycle","1","0.4064","0.62998311713314","0.942247472759733","0.173032977017979","0.437768316950698","0.3381","1"
"GO:0006282","regulation of DNA repair","0","0.3262","0.565708018819122","-0.576622549351379","0.282097231497222","0.437768316950698","1","1"
"GO:0032228","regulation of synaptic transmission, GABAergic","0","0.0897","0.30043790755101","-0.29856418829162","0.382636296668451","0.437768316950698","1","1"
"GO:0007214","gamma-aminobutyric acid signaling pathway","0","0.1711","0.408462328920813","-0.418888078252059","0.337648965124652","0.437768316950698","1","1"
"GO:0071260","cellular response to mechanical stimulus","0","0.4849","0.68776397981371","-0.705038376873621","0.240393176930977","0.437768316950698","1","1"
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","0","0.2365","0.489276700006159","-0.483366569462684","0.314417740387698","0.437768316950698","1","1"
"GO:0032091","negative regulation of protein binding","1","0.2762","0.521287573296551","1.38848504563956","0.0824946976758658","0.437768316950698","0.2434","1"
"GO:0098696","regulation of neurotransmitter receptor localization to postsynaptic specialization membrane","0","0.1173","0.336974873256925","-0.348097170766098","0.363883604512537","0.437768316950698","1","1"
"GO:0006672","ceramide metabolic process","0","0.1225","0.349436633162666","-0.350564275105567","0.362957630956682","0.437768316950698","1","1"
"GO:0034244","negative regulation of transcription elongation by RNA polymerase II","0","0.1337","0.359773892501072","-0.371622296077534","0.355087043141498","0.437768316950698","1","1"
"GO:0007129","homologous chromosome pairing at meiosis","0","0.1246","0.355650796075132","-0.350343655560602","0.363040403150051","0.437768316950698","1","1"
"GO:0045214","sarcomere organization","0","0.2469","0.495746877445183","-0.498036419860861","0.309229186235723","0.437768316950698","1","1"
"GO:0030220","platelet formation","0","0.1366","0.368719453519258","-0.370471367041298","0.355515653519474","0.437768316950698","1","1"
"GO:0090309","positive regulation of DNA methylation-dependent heterochromatin formation","1","0.0678","0.258088785076179","3.61193532576336","0.000151960185911706","0.00938354148004786","0.0661","1"
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction","0","0.3327","0.573623233805462","-0.579997427567293","0.280958176271927","0.437768316950698","1","1"
"GO:1901223","negative regulation of non-canonical NF-kappaB signal transduction","0","0.1487","0.385750165675962","-0.385482660103149","0.349939925494145","0.437768316950698","1","1"
"GO:0007162","negative regulation of cell adhesion","0","0.2955","0.54222610681808","-0.544975603875049","0.29288514829739","0.437768316950698","1","1"
"GO:0042327","positive regulation of phosphorylation","0","0.1565","0.390413873087561","-0.40085665696849","0.344262831291932","0.437768316950698","1","1"
"GO:0006611","protein export from nucleus","0","0.1688","0.408562421577453","-0.413155961207264","0.33974617557256","0.437768316950698","1","1"
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","0","0.1254","0.353394013436664","-0.35484472071419","0.361352961667084","0.437768316950698","1","1"
"GO:0032332","positive regulation of chondrocyte differentiation","0","0.1116","0.332801015099962","-0.335335515627797","0.368686002751699","0.437768316950698","1","1"
"GO:0040014","regulation of multicellular organism growth","0","0.1641","0.405694033435145","-0.404492022252611","0.342925471601032","0.437768316950698","1","1"
"GO:0006509","membrane protein ectodomain proteolysis","0","0.1382","0.372712558770357","-0.370795125487442","0.355395066136195","0.437768316950698","1","1"
"GO:0022604","regulation of cell morphogenesis","0","0.1324","0.359559686723681","-0.368228154848039","0.356351559209089","0.437768316950698","1","1"
"GO:0070098","chemokine-mediated signaling pathway","0","0.4052","0.638477662391205","-0.634634575127435","0.2628333863937","0.437768316950698","1","1"
"GO:0043434","response to peptide hormone","2","0.3964","0.6221782305538","2.57739650995606","0.00497738428625409","0.104630971804661","0.06","1"
"GO:0043666","regulation of phosphoprotein phosphatase activity","0","0.0572","0.23692567057484","-0.24142592848305","0.404612509482264","0.437768316950698","1","1"
"GO:0048208","COPII vesicle coating","0","0.1515","0.392890807119016","-0.385603320960643","0.349895236665711","0.437768316950698","1","1"
"GO:0006851","mitochondrial calcium ion transmembrane transport","0","0.0704","0.263914389680646","-0.266753169788084","0.394829606551767","0.437768316950698","1","1"
"GO:0051560","mitochondrial calcium ion homeostasis","0","0.0839","0.292009104193162","-0.287319808852606","0.386933728268135","0.437768316950698","1","1"
"GO:0036444","calcium import into the mitochondrion","0","0.0765","0.275418473479092","-0.277759146050192","0.390598627130919","0.437768316950698","1","1"
"GO:0050679","positive regulation of epithelial cell proliferation","0","0.4184","0.63085754186172","-0.663224218205051","0.253593481499962","0.437768316950698","1","1"
"GO:0048010","vascular endothelial growth factor receptor signaling pathway","0","0.1985","0.440814225857301","-0.450303071807528","0.326245962182023","0.437768316950698","1","1"
"GO:0048566","embryonic digestive tract development","0","0.1104","0.328058839631286","-0.336524996930677","0.368237502403841","0.437768316950698","1","1"
"GO:0048706","embryonic skeletal system development","0","0.2356","0.483648665461986","-0.487130466440867","0.313082938603651","0.437768316950698","1","1"
"GO:0060045","positive regulation of cardiac muscle cell proliferation","0","0.174","0.415621551567544","-0.418650090072922","0.337735938209121","0.437768316950698","1","1"
"GO:2000648","positive regulation of stem cell proliferation","0","0.2013","0.442038289953459","-0.455390414303689","0.324414195109192","0.437768316950698","1","1"
"GO:0006469","negative regulation of protein kinase activity","0","0.2949","0.539224504549479","-0.546896510659115","0.292224916549562","0.437768316950698","1","1"
"GO:0006487","protein N-linked glycosylation","0","0.2846","0.538174509968949","-0.528824748716584","0.298463513899869","0.437768316950698","1","1"
"GO:0006488","dolichol-linked oligosaccharide biosynthetic process","0","0.0698","0.264830084199945","-0.263565222247566","0.396057479889198","0.437768316950698","1","1"
"GO:0018279","protein N-linked glycosylation via asparagine","0","0.1224","0.34818150875126","-0.351540782389573","0.362591341200926","0.437768316950698","1","1"
"GO:0007368","determination of left/right symmetry","0","0.3242","0.563317044486727","-0.575519599793752","0.282469969503823","0.437768316950698","1","1"
"GO:0006883","intracellular sodium ion homeostasis","0","0.141","0.372737029672836","-0.378282780553787","0.352610267916987","0.437768316950698","1","1"
"GO:0055074","calcium ion homeostasis","0","0.2359","0.484225812471564","-0.487169403043447","0.313069143155607","0.437768316950698","1","1"
"GO:0060402","calcium ion transport into cytosol","0","0.08","0.278222466335983","-0.287539683813281","0.38684956045683","0.437768316950698","1","1"
"GO:0009953","dorsal/ventral pattern formation","0","0.2695","0.515457388764545","-0.522836622142407","0.300543976005631","0.437768316950698","1","1"
"GO:0010839","negative regulation of keratinocyte proliferation","0","0.1129","0.333113623961325","-0.338923393938123","0.367333720279921","0.437768316950698","1","1"
"GO:0048661","positive regulation of smooth muscle cell proliferation","0","0.3471","0.593006539319397","-0.58532238177065","0.279165484066307","0.437768316950698","1","1"
"GO:0006605","protein targeting","2","0.2713","0.521079132518502","3.31753833941646","0.000454072255405584","0.0218840677239374","0.0302","1"
"GO:0006382","adenosine to inosine editing","0","0.0228","0.151269455756357","-0.150724413504356","0.440096557025653","0.44704172381159","1","1"
"GO:0050918","positive chemotaxis","0","0.2073","0.456670083053922","-0.453938209864128","0.324936650478614","0.437768316950698","1","1"
"GO:0048008","platelet-derived growth factor receptor signaling pathway","0","0.2039","0.450494266898538","-0.452613973100624","0.32541336763244","0.437768316950698","1","1"
