"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0030488","tRNA methylation","0","2.3269","1.38947092554875","-1.67466620367103","0.0469998709587182","0.12128800251339","1","1"
"GO:0015721","bile acid and bile salt transport","1","3.0315","1.58365354350457","-1.28279320204365","0.0997822681971889","0.163046710440054","0.9643","1"
"GO:0032757","positive regulation of interleukin-8 production","11","6.6073","2.38517412688499","1.84166847631239","0.0327618289984428","0.107082183444719","0.0562","0.459353719008264"
"GO:1900017","positive regulation of cytokine production involved in inflammatory response","8","2.3264","1.38023677148326","4.11059907779657","1.97316950183323e-05","0.000321088491661953","6e-04","0.0107890909090909"
"GO:0030155","regulation of cell adhesion","1","5.1889","2.07027664686134","-2.0233527757513","0.021518394656395","0.0847394381568834","0.9961","1"
"GO:0001935","endothelial cell proliferation","0","1.9649","1.26381474622323","-1.55473735836039","0.0600043166895326","0.133510224631814","1","1"
"GO:0045995","regulation of embryonic development","18","6.5924","2.33688004416874","4.88155137807163","5.26272458189634e-07","1.29528808771924e-05","0","0"
"GO:0001755","neural crest cell migration","0","1.2712","1.025161282709","-1.24000000920913","0.107487695371475","0.168044230329157","1","1"
"GO:0034446","substrate adhesion-dependent cell spreading","1","3.0222","1.54406786591699","-1.30965746042455","0.095155870255214","0.159764876884722","0.966","1"
"GO:0048705","skeletal system morphogenesis","4","2.5024","1.4413195274463","1.03904788041928","0.149391234364441","0.19984616576577","0.23","1"
"GO:1902894","negative regulation of miRNA transcription","16","4.2867","1.87607437899129","6.24351578549775","2.13921554374011e-10","1.00288462038673e-08","0","0"
"GO:0060291","long-term synaptic potentiation","1","3.186","1.60076864225428","-1.36559396673436","0.0860332206468265","0.155127666166302","0.9713","1"
"GO:0031547","brain-derived neurotrophic factor receptor signaling pathway","0","0.7162","0.764274801100468","-0.937097492902755","0.174354205475419","0.222723197031101","1","1"
"GO:0001541","ovarian follicle development","0","1.6126","1.15544569127006","-1.39565192218376","0.0814096693718753","0.151100605072362","1","1"
"GO:0048593","camera-type eye morphogenesis","1","0.9015","0.861900247826696","0.114282366490055","0.454506980206795","0.463451187999575","0.6306","1"
"GO:0032438","melanosome organization","0","2.1461","1.32654843977757","-1.61780748870343","0.0528520460066873","0.128628132482939","1","1"
"GO:0050793","regulation of developmental process","8","2.1434","1.33162072730043","4.39809915836393","5.46015438946165e-06","0.000103375423008173","3e-04","0.00581764705882353"
"GO:0043328","protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","0","1.0748","0.949154913333409","-1.13237574278084","0.128738249295564","0.182758192403003","1","1"
"GO:0008202","steroid metabolic process","4","6.2358","2.28278765371359","-0.979416546415454","0.163687102378361","0.214437727600128","0.8931","1"
"GO:0042572","retinol metabolic process","12","6.9635","2.37135616958067","2.12389014548186","0.0168396653087517","0.073356860603832","0.0352","0.310828571428571"
"GO:0042574","retinal metabolic process","10","3.387","1.66466456405219","3.97257209819038","3.55503528538516e-05","0.000546864412259639","8e-04","0.0135247863247863"
"GO:0000281","mitotic cytokinesis","1","4.8117","1.97267134952209","-1.93225293251379","0.0266641473700557","0.0951840399796049","0.9944","1"
"GO:0051382","kinetochore assembly","0","0.5305","0.661599215048004","-0.801844965855209","0.211321322101218","0.253145051157341","1","1"
"GO:0007051","spindle organization","1","1.2547","1.01140012014054","-0.251829117802169","0.400586574858781","0.420168775103877","0.7488","1"
"GO:0051028","mRNA transport","7","13.2986","3.30210969424749","-1.90744723319537","0.0282313489430965","0.0978653627974597","0.9854","1"
"GO:0046856","phosphatidylinositol dephosphorylation","2","1.605","1.13432961275241","0.348223299082835","0.363836245673951","0.386745783860026","0.5006","1"
"GO:0006661","phosphatidylinositol biosynthetic process","12","4.4767","1.91327550873292","3.93215716485199","4.2093496963737e-05","0.000613835820689409","9e-04","0.0150864406779661"
"GO:0036092","phosphatidylinositol-3-phosphate biosynthetic process","0","1.0859","0.946155754128836","-1.14769687259349","0.125546861347702","0.182758192403003","1","1"
"GO:0043647","inositol phosphate metabolic process","0","0.8966","0.846746796872478","-1.05887616382094","0.144828090539956","0.19984616576577","1","1"
"GO:0046488","phosphatidylinositol metabolic process","4","2.1325","1.30954772403458","1.42606486630852","0.0769248095279073","0.14966892288582","0.1468","0.984306440677966"
"GO:0048489","synaptic vesicle transport","0","0.8835","0.850411706179425","-1.03890855873707","0.149423632766952","0.19984616576577","1","1"
"GO:0045747","positive regulation of Notch signaling pathway","0","1.9523","1.2752989252465","-1.53085677510678","0.0629023970694361","0.134525837342269","1","1"
"GO:0072344","rescue of stalled ribosome","6","2.6817","1.47377145793743","2.25157027036201","0.0121747207820624","0.061309527416575","0.0362","0.318238222222222"
"GO:0061351","neural precursor cell proliferation","1","1.2495","1.02379420073399","-0.243701321829256","0.403731074779892","0.420829267465118","0.7458","1"
"GO:0051289","protein homotetramerization","0","5.3502","2.09489828389876","-2.55391874685337","0.00532590551490874","0.0354280674285653","1","1"
"GO:0001889","liver development","5","6.9593","2.39274236632429","-0.818851217571685","0.206435652548985","0.252765428869945","0.8513","1"
"GO:0035774","positive regulation of insulin secretion involved in cellular response to glucose stimulus","1","2.6676","1.49430034911103","-1.11597377394181","0.132216680394441","0.186352644020512","0.9457","1"
"GO:0050673","epithelial cell proliferation","4","5.3709","2.07811574425118","-0.659684141170867","0.254728272899568","0.293251059005493","0.8136","1"
"GO:0051384","response to glucocorticoid","7","5.9258","2.1820106500766","0.492298238765375","0.311254262511748","0.343531189958314","0.3823","1"
"GO:1902236","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","0","1.4331","1.09455205194611","-1.30930273937357","0.095215911042132","0.159764876884722","1","1"
"GO:0061077","chaperone-mediated protein folding","5","6.4476","2.29799528246509","-0.629940370655217","0.264366799207147","0.299676584708619","0.7984","1"
"GO:0032212","positive regulation of telomere maintenance via telomerase","0","3.0343","1.579801597451","-1.92068422066152","0.0273857650550894","0.0968089253024614","1","1"
"GO:0042026","protein refolding","0","2.8438","1.52585529570741","-1.86374160642905","0.0311789997661421","0.104531088352403","1","1"
"GO:0051085","chaperone cofactor-dependent protein refolding","0","2.7017","1.47422333567351","-1.83262598998658","0.0334291051843761","0.108438069370736","1","1"
"GO:0030838","positive regulation of actin filament polymerization","4","4.3148","1.89564245205434","-0.166065071848779","0.434052870535594","0.445594422359012","0.6473","1"
"GO:0006898","receptor-mediated endocytosis","0","6.9647","2.398505616612","-2.90376639177438","0.00184351577852457","0.0155123186663029","1","1"
"GO:2000773","negative regulation of cellular senescence","0","1.9842","1.27988834333982","-1.55029148466366","0.0605357851203401","0.133510224631814","1","1"
"GO:0006383","transcription by RNA polymerase III","0","1.9523","1.26261004606048","-1.54624145918326","0.0610231320931114","0.133510224631814","1","1"
"GO:0071897","DNA biosynthetic process","0","1.6132","1.15504076634428","-1.39666066082308","0.081257819663764","0.151100605072362","1","1"
"GO:0006310","DNA recombination","10","8.213","2.58822350079915","0.690434964155236","0.244960347700031","0.285787190003105","0.3053","1"
"GO:0051103","DNA ligation involved in DNA repair","0","0","0","NaN","NaN","NaN","1","1"
"GO:0050769","positive regulation of neurogenesis","1","2.1321","1.31796179471532","-0.85897785849288","0.195176365911732","0.241547620666374","0.9049","1"
"GO:0051276","chromosome organization","1","2.8621","1.52273289238335","-1.22286712877495","0.110689942897271","0.16867738785765","0.9578","1"
"GO:0006303","double-strand break repair via nonhomologous end joining","0","1.9535","1.25199620584487","-1.56030824285266","0.0593435282089889","0.133510224631814","1","1"
"GO:0010332","response to gamma radiation","1","1.4357","1.06835370920159","-0.407823735011516","0.341701543448849","0.370124187424529","0.7984","1"
"GO:0071479","cellular response to ionizing radiation","7","5.0123","2.0493825184359","0.969901900752535","0.166047696271923","0.217385581090038","0.228","1"
"GO:0045190","isotype switching","1","1.4155","1.08939360556357","-0.38140484566646","0.351451432979664","0.376910605412286","0.7839","1"
"GO:0033151","V(D)J recombination","0","0.3453","0.534879911430561","-0.645565467352249","0.25928040372464","0.294419328104854","1","1"
"GO:0000012","single strand break repair","0","1.0766","0.943621471856281","-1.14092359289168","0.126950860244583","0.182758192403003","1","1"
"GO:0006297","nucleotide-excision repair, DNA gap filling","0","0.3581","0.543409531929593","-0.658987336361993","0.254951950330616","0.293251059005493","1","1"
"GO:0010165","response to X-ray","0","1.0808","0.94242250398513","-1.14683169749208","0.125725593034101","0.182758192403003","1","1"
"GO:0010212","response to ionizing radiation","0","3.0305","1.57740881570289","-1.92118870506605","0.0273539608036241","0.0968089253024614","1","1"
"GO:0043248","proteasome assembly","0","1.0784","0.938691405178196","-1.14883335891979","0.125312350532354","0.182758192403003","1","1"
"GO:0051131","chaperone-mediated protein complex assembly","5","2.8524","1.55230641482942","1.38348974112563","0.083257375390726","0.151677481168502","0.1437","0.969489115646259"
"GO:0043622","cortical microtubule organization","0","0.7079","0.758178787297133","-0.933684787625919","0.175233257169044","0.222723197031101","1","1"
"GO:0051497","negative regulation of stress fiber assembly","0","2.6642","1.48528077005548","-1.79373493127531","0.0364277435223264","0.111517237276271","1","1"
"GO:0019229","regulation of vasoconstriction","0","2.1356","1.33386302109921","-1.60106395200918","0.0546813776692677","0.12940821229662","1","1"
"GO:0042310","vasoconstriction","0","2.6822","1.48473014462569","-1.80652356908682","0.0354182980109893","0.111403560357249","1","1"
"GO:0010460","positive regulation of heart rate","0","1.7959","1.21909466785025","-1.47314236323163","0.0703563262665671","0.142377470014977","1","1"
"GO:0006941","striated muscle contraction","0","1.7897","1.20499755680715","-1.48523122714217","0.0687412913058157","0.142377470014977","1","1"
"GO:0070207","protein homotrimerization","0","2.6679","1.48990992115541","-1.79064516728036","0.0366751270188887","0.111628959785334","1","1"
"GO:0030318","melanocyte differentiation","0","1.9584","1.28180877800643","-1.5278409959447","0.0632760104315999","0.134838165086386","1","1"
"GO:0051649","establishment of localization in cell","1","10.1878","2.89716594572208","-3.17130608744266","0.000758775739693962","0.00754560318917884","0.9999","1"
"GO:0007017","microtubule-based process","0","5.3767","2.11689518742035","-2.5398990143447","0.00554422402650154","0.0361476063184819","1","1"
"GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","0","1.2454","1.01876524688607","-1.22246023193926","0.110766816912109","0.16867738785765","1","1"
"GO:0016226","iron-sulfur cluster assembly","0","3.7518","1.76150703964108","-2.1298807870586","0.0165907283626738","0.0724326921199662","1","1"
"GO:1904646","cellular response to amyloid-beta","8","3.5624","1.70516773359689","2.60244192554552","0.00462812452831234","0.0316415874869687","0.0158","0.164486315789474"
"GO:0007007","inner mitochondrial membrane organization","0","2.5359","1.4434401760912","-1.75684454541591","0.0394721549927368","0.11488170225473","1","1"
"GO:0042407","cristae formation","0","1.6212","1.15240763809358","-1.4067938691225","0.0797442605401944","0.151100605072362","1","1"
"GO:0035082","axoneme assembly","0","1.9569","1.26846493460759","-1.54273086043595","0.0614480454638128","0.133510224631814","1","1"
"GO:0003351","epithelial cilium movement involved in extracellular fluid movement","0","1.0674","0.926036173321232","-1.15265475664063","0.124526059297981","0.182758192403003","1","1"
"GO:0070286","axonemal dynein complex assembly","0","0.7015","0.756607557125588","-0.927164939595705","0.176920451656514","0.222723197031101","1","1"
"GO:0036159","inner dynein arm assembly","0","0.899","0.859577156099863","-1.04586306606728","0.147812129360055","0.19984616576577","1","1"
"GO:0042060","wound healing","2","5.2204","2.07967698108013","-1.54850971054524","0.0607498128081193","0.133510224631814","0.9744","1"
"GO:0042130","negative regulation of T cell proliferation","8","7.3154","2.49113295798145","0.274814717458809","0.391729295200887","0.413130681441107","0.4534","1"
"GO:0051894","positive regulation of focal adhesion assembly","1","2.3077","1.38304446465004","-0.945522745959504","0.172196031955114","0.222723197031101","0.9203","1"
