"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0045190","isotype switching","0","0.0074","0.0857086611577835","-0.0863389988834049","0.465598468790309","0.489156541159468","1","1"
"GO:0033151","V(D)J recombination","0","0.0012","0.0346219564436616","-0.0346600863516392","0.48617539413361","0.489156541159468","1","1"
"GO:0000012","single strand break repair","0","0.0036","0.0598948974443899","-0.0601052869878016","0.476035889585565","0.489156541159468","1","1"
"GO:0006297","nucleotide-excision repair, DNA gap filling","0","0.0019","0.0435497377485307","-0.043628276500106","0.482600355882067","0.489156541159468","1","1"
"GO:0010165","response to X-ray","0","0.004","0.0631220915357213","-0.0633692563519757","0.474736233954342","0.489156541159468","1","1"
"GO:0010212","response to ionizing radiation","0","0.0164","0.127014382120005","-0.12911923615473","0.448631650584309","0.489156541159468","1","1"
"GO:0043248","proteasome assembly","0","0.0042","0.0646744020291474","-0.0649406854679097","0.474110613312843","0.489156541159468","1","1"
"GO:0051131","chaperone-mediated protein complex assembly","0","0.0134","0.114985921643554","-0.116536005525431","0.453613876099464","0.489156541159468","1","1"
"GO:0043622","cortical microtubule organization","0","0.0021","0.0457799036691647","-0.0458716561567269","0.481706272749014","0.489156541159468","1","1"
"GO:0051497","negative regulation of stress fiber assembly","0","0.0116","0.10893404730692","-0.106486450166652","0.457598202741061","0.489156541159468","1","1"
"GO:0019229","regulation of vasoconstriction","0","0.011","0.10430766035532","-0.10545725944316","0.458006491421049","0.489156541159468","1","1"
"GO:0042310","vasoconstriction","0","0.0133","0.115431548738828","-0.115219800351914","0.454135452391944","0.489156541159468","1","1"
"GO:0010460","positive regulation of heart rate","0","0.0083","0.0907300016164407","-0.0914802143957639","0.463555513466622","0.489156541159468","1","1"
"GO:0006941","striated muscle contraction","0","0.0079","0.0885345911911482","-0.0892306599455994","0.464449299721952","0.489156541159468","1","1"
"GO:0070207","protein homotrimerization","0","0.0128","0.11241629660496","-0.113862494910149","0.45467339844088","0.489156541159468","1","1"
"GO:0030318","melanocyte differentiation","0","0.0074","0.0857086611577835","-0.0863389988834049","0.465598468790309","0.489156541159468","1","1"
"GO:0051649","establishment of localization in cell","0","0.0462","0.214173170622983","-0.215713293432666","0.414605619252564","0.489156541159468","1","1"
"GO:0007017","microtubule-based process","0","0.027","0.164540898778198","-0.164092941028578","0.434828989367051","0.489156541159468","1","1"
"GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","0","0.005","0.0705372068468477","-0.070884576006194","0.471744809528928","0.489156541159468","1","1"
"GO:0016226","iron-sulfur cluster assembly","0","0.0149","0.121158812910141","-0.12297908540133","0.451061829833968","0.489156541159468","1","1"
"GO:1904646","cellular response to amyloid-beta","0","0.0174","0.132283747675177","-0.131535432778377","0.447675879378133","0.489156541159468","1","1"
"GO:0007007","inner mitochondrial membrane organization","1","0.0096","0.0975130292785939","10.1565914557985","1.54857660962338e-24","2.17796238882032e-22","0.0096","1"
"GO:0042407","cristae formation","0","0.0076","0.086850413352096","-0.087506779837526","0.465134348287621","0.489156541159468","1","1"
"GO:0035082","axoneme assembly","0","0.0094","0.0975325138562824","-0.0963781166745198","0.461610135784884","0.489156541159468","1","1"
"GO:0003351","epithelial cilium movement involved in extracellular fluid movement","0","0.0057","0.0752866310023285","-0.0757106530616798","0.469824650202297","0.489156541159468","1","1"
"GO:0070286","axonemal dynein complex assembly","0","0.0029","0.0537761953648526","-0.0539272066445854","0.47849658021581","0.489156541159468","1","1"
"GO:0036159","inner dynein arm assembly","0","0.0039","0.0623312001958232","-0.0625689861216781","0.475054863249725","0.489156541159468","1","1"
"GO:0042060","wound healing","1","0.0211","0.145109943455192","6.7459195193076","7.60304470921417e-12","4.15844306456742e-10","0.0209","1"
"GO:0042130","negative regulation of T cell proliferation","0","0.0339","0.183723067186844","-0.18451684112983","0.426804008334452","0.489156541159468","1","1"
"GO:0051894","positive regulation of focal adhesion assembly","0","0.0112","0.10524099755683","-0.1064224043862","0.457623608943667","0.489156541159468","1","1"
"GO:0048741","skeletal muscle fiber development","0","0.0084","0.0934361441376041","-0.0899009700959969","0.464182955125189","0.489156541159468","1","1"
"GO:0030878","thyroid gland development","0","0.006","0.0772307999417717","-0.077689212134585","0.469037637819389","0.489156541159468","1","1"
"GO:0048699","generation of neurons","0","0.006","0.0772307999417717","-0.077689212134585","0.469037637819389","0.489156541159468","1","1"
"GO:0090336","positive regulation of brown fat cell differentiation","0","0.0062","0.0784995300471395","-0.0789813645543719","0.468523722841909","0.489156541159468","1","1"
"GO:0090190","positive regulation of branching involved in ureteric bud morphogenesis","0","0.0025","0.049939957948921","-0.0500601142387229","0.480037242045069","0.489156541159468","1","1"
"GO:0048704","embryonic skeletal system morphogenesis","0","0.0089","0.0949825887687682","-0.0937013837522027","0.462673185520165","0.489156541159468","1","1"
"GO:0045664","regulation of neuron differentiation","0","0.0087","0.0928718069020504","-0.0936775140939777","0.462682666434234","0.489156541159468","1","1"
"GO:0086100","endothelin receptor signaling pathway","0","0.0061","0.0778678132454865","-0.0783378875783902","0.468779640060754","0.489156541159468","1","1"
"GO:0060048","cardiac muscle contraction","0","0.0172","0.130022500303057","-0.132284796553751","0.447379516141835","0.489156541159468","1","1"
"GO:0005980","glycogen catabolic process","0","0.0049","0.0698317810725516","-0.070168624152793","0.472029723524764","0.489156541159468","1","1"
"GO:0006895","Golgi to endosome transport","0","0.0074","0.0857086611577835","-0.0863389988834049","0.465598468790309","0.489156541159468","1","1"
"GO:0034067","protein localization to Golgi apparatus","0","0.0098","0.0985136056240421","-0.0994786449843261","0.460379121310105","0.489156541159468","1","1"
"GO:0006406","mRNA export from nucleus","0","0.0351","0.186739061654799","-0.187962816611369","0.425452899822773","0.489156541159468","1","1"
"GO:0051016","barbed-end actin filament capping","0","0.0081","0.0896392409570269","-0.0903622109415578","0.463999692551322","0.489156541159468","1","1"
"GO:0061025","membrane fusion","0","0.0169","0.12967679671846","-0.130324008825507","0.448155042879451","0.489156541159468","1","1"
"GO:0007346","regulation of mitotic cell cycle","0","0.0304","0.174008240858842","-0.174704369459496","0.430655967124694","0.489156541159468","1","1"
"GO:0006282","regulation of DNA repair","0","0.0312","0.175583720669931","-0.177693010952028","0.429482037175895","0.489156541159468","1","1"
"GO:0032228","regulation of synaptic transmission, GABAergic","0","0.0041","0.0639030387371053","-0.0641597032164189","0.474421531713956","0.489156541159468","1","1"
"GO:0007214","gamma-aminobutyric acid signaling pathway","0","0.0136","0.116689338159765","-0.116548779986905","0.453608814318539","0.489156541159468","1","1"
"GO:0071260","cellular response to mechanical stimulus","0","0.0214","0.145410296799922","-0.14716977044236","0.441499010223874","0.489156541159468","1","1"
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","0","0.0207","0.14238517252065","-0.145380306344734","0.44220530636296","0.489156541159468","1","1"
"GO:0032091","negative regulation of protein binding","0","0.0233","0.152182212963915","-0.153105934959198","0.439157367820813","0.489156541159468","1","1"
"GO:0098696","regulation of neurotransmitter receptor localization to postsynaptic specialization membrane","0","0.0091","0.0949636341405536","-0.0958261557948729","0.46182932181405","0.489156541159468","1","1"
"GO:0006672","ceramide metabolic process","0","0.0101","0.099994949367405","-0.101005101396574","0.459773205280273","0.489156541159468","1","1"
"GO:0034244","negative regulation of transcription elongation by RNA polymerase II","0","0.0084","0.0912703293918825","-0.0920342903982889","0.463335397699214","0.489156541159468","1","1"
"GO:0007129","homologous chromosome pairing at meiosis","0","0.0045","0.0669342813497088","-0.0672301234772214","0.47319925215057","0.489156541159468","1","1"
"GO:0045214","sarcomere organization","0","0.0164","0.127014382120005","-0.12911923615473","0.448631650584309","0.489156541159468","1","1"
"GO:0030220","platelet formation","0","0.012","0.108890705381919","-0.110202243230142","0.456124491635641","0.489156541159468","1","1"
"GO:0090309","positive regulation of DNA methylation-dependent heterochromatin formation","0","0.0031","0.0555940560663367","-0.0557613568670178","0.477765959887131","0.489156541159468","1","1"
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction","0","0.0319","0.17744164830686","-0.179777410232537","0.428663659340311","0.489156541159468","1","1"
"GO:1901223","negative regulation of non-canonical NF-kappaB signal transduction","0","0.0069","0.0839827083960202","-0.0821597699310086","0.467259832095","0.489156541159468","1","1"
"GO:0007162","negative regulation of cell adhesion","0","0.0156","0.124732497047008","-0.125067647720712","0.450234997765828","0.489156541159468","1","1"
"GO:0042327","positive regulation of phosphorylation","0","0.0109","0.103837701374899","-0.104971507031404","0.458199208938601","0.489156541159468","1","1"
"GO:0006611","protein export from nucleus","0","0.0176","0.13301131230433","-0.132319572637034","0.447365763383348","0.489156541159468","1","1"
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","0","0.004","0.0631220915357213","-0.0633692563519757","0.474736233954342","0.489156541159468","1","1"
"GO:0032332","positive regulation of chondrocyte differentiation","0","0.0048","0.0691190114496321","-0.0694454376492033","0.472317531090178","0.489156541159468","1","1"
"GO:0040014","regulation of multicellular organism growth","0","0.0072","0.0845510194349468","-0.0851556852669252","0.466068810295234","0.489156541159468","1","1"
"GO:0006509","membrane protein ectodomain proteolysis","0","0.0046","0.0676705100453143","-0.0679764345934395","0.47290219667697","0.489156541159468","1","1"
"GO:0022604","regulation of cell morphogenesis","0","0.0071","0.0839660349754766","-0.0845580001732088","0.466306395217323","0.489156541159468","1","1"
"GO:0070098","chemokine-mediated signaling pathway","1","0.0506","0.222361382570009","4.26962626795634","9.79003890451252e-06","0.000292069493984623","0.0499","1"
"GO:0043434","response to peptide hormone","0","0.0212","0.146808430519256","-0.144405875909281","0.442589988569425","0.489156541159468","1","1"
"GO:0043666","regulation of phosphoprotein phosphatase activity","0","0.0051","0.0726258731565079","-0.0702229078748501","0.472008120741787","0.489156541159468","1","1"
"GO:0048208","COPII vesicle coating","0","0.0134","0.115852415504459","-0.115664398896234","0.453959261195844","0.489156541159468","1","1"
"GO:0006851","mitochondrial calcium ion transmembrane transport","1","0.0092","0.0954791685508557","10.3771326776088","1.57548450596007e-25","2.58510749352948e-23","0.0092","1"
"GO:0051560","mitochondrial calcium ion homeostasis","0","0.0093","0.0959918300854","-0.0968832450816509","0.461409557347224","0.489156541159468","1","1"
"GO:0036444","calcium import into the mitochondrion","0","0.0104","0.101453779066769","-0.102509734932156","0.459176043098986","0.489156541159468","1","1"
"GO:0050679","positive regulation of epithelial cell proliferation","0","0.0147","0.122005731586077","-0.120486142813945","0.452049028054635","0.489156541159468","1","1"
"GO:0048010","vascular endothelial growth factor receptor signaling pathway","0","0.009","0.094445179809236","-0.0952933756723058","0.462040902079401","0.489156541159468","1","1"
"GO:0048566","embryonic digestive tract development","0","0.0087","0.0928718069020504","-0.0936775140939777","0.462682666434234","0.489156541159468","1","1"
"GO:0048706","embryonic skeletal system development","0","0.008","0.0890886843508643","-0.0897981607685778","0.464223804890523","0.489156541159468","1","1"
"GO:0060045","positive regulation of cardiac muscle cell proliferation","0","0.0088","0.0955168694379936","-0.0921303226516722","0.463297248453017","0.489156541159468","1","1"
"GO:2000648","positive regulation of stem cell proliferation","0","0.0064","0.0797475765625311","-0.0802532224284167","0.468017930624953","0.489156541159468","1","1"
"GO:0006469","negative regulation of protein kinase activity","0","0.0228","0.149941349336412","-0.152059455919963","0.439570020882276","0.489156541159468","1","1"
