"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0051016","barbed-end actin filament capping","0","0.0718","0.266555557410681","-0.269362232389618","0.393825473295018","0.463224695282687","1","1"
"GO:0061025","membrane fusion","1","0.1451","0.380868082214308","2.24460919652218","0.0123966159282104","0.19674629150579","0.1348","1"
"GO:0007346","regulation of mitotic cell cycle","0","0.2408","0.502235586212691","-0.47945626835376","0.31580703602257","0.463224695282687","1","1"
"GO:0006282","regulation of DNA repair","0","0.2176","0.463973886309044","-0.468991911874671","0.319537708654848","0.463224695282687","1","1"
"GO:0032228","regulation of synaptic transmission, GABAergic","0","0.0304","0.172854933058875","-0.175870016909761","0.430198030603359","0.463224695282687","1","1"
"GO:0007214","gamma-aminobutyric acid signaling pathway","0","0.0207","0.143085839116719","-0.144668404139661","0.442486343259146","0.463224695282687","1","1"
"GO:0071260","cellular response to mechanical stimulus","1","0.2495","0.498271590056814","1.50620668522246","0.0660070619103109","0.463224695282687","0.2212","1"
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","0","0.1511","0.388952334344247","-0.388479478480947","0.348830618867128","0.463224695282687","1","1"
"GO:0032091","negative regulation of protein binding","0","0.166","0.409219679481092","-0.40565009046118","0.342499859360536","0.463224695282687","1","1"
"GO:0098696","regulation of neurotransmitter receptor localization to postsynaptic specialization membrane","0","0.0652","0.253289114526372","-0.257413352018377","0.398429848335202","0.463224695282687","1","1"
"GO:0006672","ceramide metabolic process","0","0.0748","0.276428293161402","-0.27059458763986","0.393351429509382","0.463224695282687","1","1"
"GO:0034244","negative regulation of transcription elongation by RNA polymerase II","0","0.0714","0.264403159782727","-0.270042158568274","0.393563910067192","0.463224695282687","1","1"
"GO:0007129","homologous chromosome pairing at meiosis","0","0.0639","0.253028046507165","-0.252541174316779","0.400311396337379","0.463224695282687","1","1"
"GO:0045214","sarcomere organization","0","0.081","0.285739679982448","-0.283474804776766","0.38840644638517","0.463224695282687","1","1"
"GO:0030220","platelet formation","0","0.075","0.276374091158752","-0.2713713130111","0.393052731696181","0.463224695282687","1","1"
"GO:0090309","positive regulation of DNA methylation-dependent heterochromatin formation","0","0.0441","0.210617249916991","-0.209384559039589","0.41707402285914","0.463224695282687","1","1"
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction","0","0.2009","0.450066046202771","-0.446378929703769","0.327661775123008","0.463224695282687","1","1"
"GO:1901223","negative regulation of non-canonical NF-kappaB signal transduction","0","0.0845","0.290117505188297","-0.291261294092393","0.385425743786609","0.463224695282687","1","1"
"GO:0007162","negative regulation of cell adhesion","0","0.1385","0.374608840229803","-0.369718984514721","0.355795942487721","0.463224695282687","1","1"
"GO:0042327","positive regulation of phosphorylation","0","0.0798","0.27899774904898","-0.286023812994959","0.387429941491229","0.463224695282687","1","1"
"GO:0006611","protein export from nucleus","0","0.1132","0.334958176042875","-0.337952640348478","0.367699438794888","0.463224695282687","1","1"
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","0","0.0583","0.241053771370765","-0.241854751611949","0.40444635616176","0.463224695282687","1","1"
"GO:0032332","positive regulation of chondrocyte differentiation","0","0.0438","0.211390701315976","-0.207199274742601","0.417927116847637","0.463224695282687","1","1"
"GO:0040014","regulation of multicellular organism growth","0","0.0916","0.30202410807117","-0.303287047464486","0.380835558128036","0.463224695282687","1","1"
"GO:0006509","membrane protein ectodomain proteolysis","0","0.0809","0.284540482758838","-0.284318066855065","0.388083320933277","0.463224695282687","1","1"
"GO:0022604","regulation of cell morphogenesis","0","0.0939","0.307395899816381","-0.305469266363312","0.380004386972337","0.463224695282687","1","1"
"GO:0070098","chemokine-mediated signaling pathway","0","0.0429","0.207518424217319","-0.20672863222532","0.418110897554831","0.463224695282687","1","1"
"GO:0043434","response to peptide hormone","0","0.1456","0.380282922979919","-0.382872832834748","0.350907027785358","0.463224695282687","1","1"
"GO:0043666","regulation of phosphoprotein phosphatase activity","0","0.0311","0.17531646695721","-0.177393490410633","0.429599660066095","0.463224695282687","1","1"
"GO:0048208","COPII vesicle coating","0","0.0944","0.30870401652227","-0.305794531161178","0.37988054632373","0.463224695282687","1","1"
"GO:0006851","mitochondrial calcium ion transmembrane transport","0","0.0516","0.227470029369643","-0.226843070900339","0.410272885422086","0.463224695282687","1","1"
"GO:0051560","mitochondrial calcium ion homeostasis","0","0.0577","0.240367401385389","-0.240049189979333","0.405146061561472","0.463224695282687","1","1"
"GO:0036444","calcium import into the mitochondrion","0","0.0486","0.221907557997536","-0.219010115917457","0.413321083846601","0.463224695282687","1","1"
"GO:0050679","positive regulation of epithelial cell proliferation","0","0.1443","0.381171928667262","-0.378569325670266","0.352503852089183","0.463224695282687","1","1"
"GO:0048010","vascular endothelial growth factor receptor signaling pathway","0","0.0789","0.280860602911528","-0.28092227668134","0.389385007033413","0.463224695282687","1","1"
"GO:0048566","embryonic digestive tract development","0","0.03","0.174651224745292","-0.171770911104411","0.43180881757954","0.463224695282687","1","1"
"GO:0048706","embryonic skeletal system development","0","0.051","0.226724812082933","-0.224942296925776","0.411012082087214","0.463224695282687","1","1"
"GO:0060045","positive regulation of cardiac muscle cell proliferation","0","0.0483","0.220390487990566","-0.219156463785622","0.413264083966272","0.463224695282687","1","1"
"GO:2000648","positive regulation of stem cell proliferation","0","0.0511","0.224708342933542","-0.227405886817086","0.410054071587915","0.463224695282687","1","1"
"GO:0006469","negative regulation of protein kinase activity","0","0.1669","0.407014687813118","-0.410058911870603","0.340881366239452","0.463224695282687","1","1"
"GO:0006487","protein N-linked glycosylation","0","0.1967","0.436609863398987","-0.450516620189705","0.326168986437041","0.463224695282687","1","1"
"GO:0006488","dolichol-linked oligosaccharide biosynthetic process","0","0.0784","0.27867760247392","-0.281328672645435","0.389229160204408","0.463224695282687","1","1"
"GO:0018279","protein N-linked glycosylation via asparagine","0","0.0867","0.290846298166086","-0.298095593950075","0.382815102154927","0.463224695282687","1","1"
"GO:0007368","determination of left/right symmetry","1","0.218","0.462706613029222","1.6900558107014","0.0455086389004293","0.463224695282687","0.1972","1"
"GO:0006883","intracellular sodium ion homeostasis","0","0.0337","0.18156983989825","-0.185603512229152","0.426377849533243","0.463224695282687","1","1"
"GO:0055074","calcium ion homeostasis","0","0.0818","0.285861735272788","-0.28615232438137","0.38738072859118","0.463224695282687","1","1"
"GO:0060402","calcium ion transport into cytosol","0","0.0212","0.148164622213022","-0.143084089058182","0.443111885366076","0.463224695282687","1","1"
"GO:0009953","dorsal/ventral pattern formation","0","0.0801","0.281232820257379","-0.284817397651861","0.387892021319851","0.463224695282687","1","1"
"GO:0010839","negative regulation of keratinocyte proliferation","0","0.056","0.235519737930169","-0.237772003706135","0.406028966904483","0.463224695282687","1","1"
"GO:0048661","positive regulation of smooth muscle cell proliferation","0","0.1521","0.390103586347022","-0.38989644115883","0.348306562807673","0.463224695282687","1","1"
"GO:0006605","protein targeting","1","0.1662","0.405948321100039","2.05395602509346","0.0199899740364039","0.295791495516112","0.1538","1"
"GO:0006382","adenosine to inosine editing","0","0.0088","0.094464026725704","-0.0931571552158435","0.462889355750912","0.469206140862867","1","1"
"GO:0050918","positive chemotaxis","0","0.0653","0.256987381502332","-0.254098079128478","0.399709893658005","0.463224695282687","1","1"
"GO:0048008","platelet-derived growth factor receptor signaling pathway","0","0.1118","0.331529412232335","-0.337224981781257","0.367973653194757","0.463224695282687","1","1"
"GO:0002548","monocyte chemotaxis","0","0.044","0.208010400780065","-0.211527884350948","0.416237687935651","0.463224695282687","1","1"
"GO:0009611","response to wounding","0","0.1791","0.422422814373715","-0.423982781956353","0.335789185169068","0.463224695282687","1","1"
"GO:0010811","positive regulation of cell-substrate adhesion","0","0.0852","0.292488486869988","-0.291293516923528","0.385413422659427","0.463224695282687","1","1"
"GO:0050870","positive regulation of T cell activation","0","0.0855","0.287398694849124","-0.2974961317931","0.38304388038652","0.463224695282687","1","1"
"GO:0098869","cellular oxidant detoxification","0","0.2065","0.455058741093702","-0.45378756927884","0.324990865741641","0.463224695282687","1","1"
"GO:0001817","regulation of cytokine production","0","0.1659","0.40693211887849","-0.407684702935768","0.341752584711739","0.463224695282687","1","1"
"GO:0006493","protein O-linked glycosylation","0","0.1652","0.406848267233935","-0.406048183818395","0.342353598573066","0.463224695282687","1","1"
"GO:0050727","regulation of inflammatory response","0","0.2591","0.506154926164833","-0.511898603779709","0.304360987695637","0.463224695282687","1","1"
"GO:0045648","positive regulation of erythrocyte differentiation","0","0.0981","0.309331470425916","-0.317135530584479","0.375570382895187","0.463224695282687","1","1"
"GO:0006913","nucleocytoplasmic transport","0","0.1965","0.438984077959634","-0.447624435294596","0.327212132549299","0.463224695282687","1","1"
"GO:0035435","phosphate ion transmembrane transport","0","0.035","0.187559371538148","-0.186607577712432","0.425984162481085","0.463224695282687","1","1"
"GO:0090050","positive regulation of cell migration involved in sprouting angiogenesis","0","0.0577","0.240783113300674","-0.239634745182268","0.405306713340827","0.463224695282687","1","1"
"GO:0007266","Rho protein signal transduction","0","0.1986","0.447189040343992","-0.444107484940218","0.32848243759383","0.463224695282687","1","1"
"GO:0006626","protein targeting to mitochondrion","0","0.1262","0.35197435786554","-0.358548846470828","0.359966310042466","0.463224695282687","1","1"
"GO:0006694","steroid biosynthetic process","0","0.0833","0.29115217148202","-0.286104683938942","0.387398972089089","0.463224695282687","1","1"
"GO:0006820","monoatomic anion transport","0","0.0502","0.22557714535132","-0.222540275176447","0.411946662071933","0.463224695282687","1","1"
"GO:0051928","positive regulation of calcium ion transport","1","0.0591","0.241687879926012","3.8930375833825","4.94984041446882e-05","0.00243532148391866","0.0577","1"
"GO:0071222","cellular response to lipopolysaccharide","0","0.4259","0.648961713146864","-0.656279086072395","0.255822285708221","0.463224695282687","1","1"
"GO:0071294","cellular response to zinc ion","0","0.051","0.229356186805681","-0.22236156220721","0.412016215851143","0.463224695282687","1","1"
"GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","0","0.2623","0.513152065672789","-0.511154524256082","0.304621429556295","0.463224695282687","1","1"
"GO:0008610","lipid biosynthetic process","0","0.0661","0.255611665876918","-0.258595396157812","0.397973717893849","0.463224695282687","1","1"
"GO:0046889","positive regulation of lipid biosynthetic process","0","0.0605","0.243814877662248","-0.248139082323801","0.402013398840632","0.463224695282687","1","1"
"GO:0001682","tRNA 5'-leader removal","0","0.0503","0.222204517246496","-0.226368035282564","0.410457593423157","0.463224695282687","1","1"
"GO:2000036","regulation of stem cell population maintenance","0","0.0369","0.189583712903877","-0.194636972948773","0.422838578167202","0.463224695282687","1","1"
"GO:0006699","bile acid biosynthetic process","0","0.0766","0.276658804322944","-0.27687533815329","0.390937914938868","0.463224695282687","1","1"
"GO:0007009","plasma membrane organization","0","0.0673","0.258799937675367","-0.260046430476423","0.397413979443754","0.463224695282687","1","1"
"GO:0032367","intracellular cholesterol transport","0","0.048","0.217946667960323","-0.220237365632671","0.412843148696427","0.463224695282687","1","1"
