"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0045740","positive regulation of DNA replication","0","0.0492","0.221775288136083","-0.221846177784291","0.412216815167236","0.470041587906387","1","1"
"GO:0046069","cGMP catabolic process","0","0.0075","0.086281483815735","-0.0869247916043863","0.465365646626076","0.470041587906387","1","1"
"GO:0010613","positive regulation of cardiac muscle hypertrophy","0","0.0386","0.193684773224789","-0.199292899267828","0.421016816665795","0.470041587906387","1","1"
"GO:1900273","positive regulation of long-term synaptic potentiation","0","0.0406","0.202375234585552","-0.200617432677202","0.420498862945632","0.470041587906387","1","1"
"GO:0019933","cAMP-mediated signaling","0","0.0519","0.228498602098823","-0.227134868761928","0.410159435585034","0.470041587906387","1","1"
"GO:0003148","outflow tract septum morphogenesis","0","0.0233","0.150862142164938","-0.154445639347518","0.438629185166386","0.470041587906387","1","1"
"GO:1900182","positive regulation of protein localization to nucleus","0","0.0718","0.268797293882435","-0.267115784399986","0.394690007409058","0.470041587906387","1","1"
"GO:0002244","hematopoietic progenitor cell differentiation","0","0.0923","0.301976537139723","-0.305652885731627","0.379934474599276","0.470041587906387","1","1"
"GO:1904706","negative regulation of vascular associated smooth muscle cell proliferation","0","0.0391","0.197421091853811","-0.198053812958107","0.421501480436443","0.470041587906387","1","1"
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","1","0.0439","0.210659031904099","4.53861385081869","2.83126103429395e-06","7.05664933737316e-05","0.0427","0.948995505617978"
"GO:0042476","odontogenesis","0","0.038","0.19380339516014","-0.196074996357006","0.42227573320062","0.470041587906387","1","1"
"GO:0001656","metanephros development","0","0.0375","0.192087062927138","-0.195223975152477","0.422608805347093","0.470041587906387","1","1"
"GO:0030224","monocyte differentiation","0","0.0151","0.122774172160658","-0.122990037189912","0.451057493619829","0.470041587906387","1","1"
"GO:0048660","regulation of smooth muscle cell proliferation","0","0.0157","0.124318363508979","-0.126288663692602","0.449751714737861","0.470041587906387","1","1"
"GO:0048745","smooth muscle tissue development","0","0.0244","0.15750276414105","-0.154917916095421","0.438443014581658","0.470041587906387","1","1"
"GO:0097264","self proteolysis","0","0.0087","0.0928718069020504","-0.0936775140939777","0.462682666434234","0.470041587906387","1","1"
"GO:0060586","multicellular organismal-level iron ion homeostasis","1","0.0519","0.228060498901313","4.15723022867833","1.61064658743911e-05","0.0003603821739395","0.0505","1"
"GO:0006879","intracellular iron ion homeostasis","2","0.1272","0.354729112527189","5.27952156691524","6.47608170569138e-08","1.99240701226661e-06","0.007","0.27692"
"GO:0030574","collagen catabolic process","0","0.0462","0.213705701872227","-0.216185153672795","0.414421712791477","0.470041587906387","1","1"
"GO:0042110","T cell activation","0","0.1313","0.361487727783024","-0.363221182653288","0.358219832583846","0.470041587906387","1","1"
"GO:0045582","positive regulation of T cell differentiation","0","0.049","0.220916003014808","-0.221803759489146","0.412233326352844","0.470041587906387","1","1"
"GO:0001578","microtubule bundle formation","0","0.0622","0.248469985578487","-0.25033204656565","0.401165287828065","0.470041587906387","1","1"
"GO:0001824","blastocyst development","0","0.085","0.289453585809252","-0.293656752471585","0.384510102216037","0.470041587906387","1","1"
"GO:0035855","megakaryocyte development","0","0.0658","0.255884559305108","-0.257147208017122","0.398532567880488","0.470041587906387","1","1"
"GO:2000786","positive regulation of autophagosome assembly","0","0.037","0.191923639680855","-0.192785005857154","0.423563673399764","0.470041587906387","1","1"
"GO:0048844","artery morphogenesis","0","0.031","0.174476486107499","-0.177674371438797","0.429489356803218","0.470041587906387","1","1"
"GO:0060325","face morphogenesis","0","0.044","0.209924764715086","-0.209598901109727","0.416990368689712","0.470041587906387","1","1"
"GO:0071902","positive regulation of protein serine/threonine kinase activity","0","0.0583","0.242707644502743","-0.240206690314367","0.405085013689827","0.470041587906387","1","1"
"GO:0010507","negative regulation of autophagy","0","0.1092","0.329979163925334","-0.330929985702701","0.370348685790531","0.470041587906387","1","1"
"GO:0009247","glycolipid biosynthetic process","0","0.0321","0.180202212205423","-0.178133218272633","0.429309177400335","0.470041587906387","1","1"
"GO:0001569","branching involved in blood vessel morphogenesis","0","0.0273","0.164795102301538","-0.165660263070484","0.434212159677162","0.470041587906387","1","1"
"GO:0008156","negative regulation of DNA replication","0","0.0442","0.20796799049014","-0.212532707056645","0.415845732011077","0.470041587906387","1","1"
"GO:0030007","intracellular potassium ion homeostasis","0","0.0307","0.175386960913877","-0.17504151870831","0.430523504981077","0.470041587906387","1","1"
"GO:0036376","sodium ion export across plasma membrane","0","0.0308","0.17735418080932","-0.173663794444824","0.431064846470261","0.470041587906387","1","1"
"GO:0006885","regulation of pH","0","0.0412","0.202747800646682","-0.203208122941847","0.419486182051136","0.470041587906387","1","1"
"GO:0055075","potassium ion homeostasis","0","0.0153","0.122749406278296","-0.124644187404964","0.450402622333696","0.470041587906387","1","1"
"GO:0016125","sterol metabolic process","0","0.0841","0.289543733410612","-0.290456985579912","0.385733326746794","0.470041587906387","1","1"
"GO:0006968","cellular defense response","8","0.2985","0.536308225418243","14.3602123461633","4.59725005799469e-47","3.48153283238136e-45","0","0"
"GO:0035249","synaptic transmission, glutamatergic","0","0.0426","0.204913247360668","-0.207892854896881","0.417656314130282","0.470041587906387","1","1"
"GO:0048143","astrocyte activation","0","0.0925","0.305209870919226","-0.30307014554087","0.380918202615178","0.470041587906387","1","1"
"GO:0051924","regulation of calcium ion transport","0","0.0453","0.209409396230262","-0.216322671358018","0.414368119113263","0.470041587906387","1","1"
"GO:2001235","positive regulation of apoptotic signaling pathway","0","0.0604","0.24404465939573","-0.247495684394627","0.402262315495018","0.470041587906387","1","1"
"GO:0008608","attachment of spindle microtubules to kinetochore","0","0.0225","0.148983118496559","-0.151023822209224","0.439978462011002","0.470041587906387","1","1"
"GO:0036158","outer dynein arm assembly","0","0.0188","0.137289638518296","-0.136936772526315","0.445540386168076","0.470041587906387","1","1"
"GO:2001199","negative regulation of dendritic cell differentiation","9","0.0501","0.223595593648332","40.0271751959311","0","0","0","0"
"GO:0071526","semaphorin-plexin signaling pathway","0","0.0577","0.239950969255731","-0.240465792569921","0.404984589460856","0.470041587906387","1","1"
"GO:0060907","positive regulation of macrophage cytokine production","9","0.0664","0.25883921606661","34.5140900044335","2.46541698466647e-261","9.70881208561655e-259","0","0"
"GO:0019082","viral protein processing","0","0.0687","0.259204607796371","-0.265041584654121","0.395488713522933","0.470041587906387","1","1"
"GO:0009312","oligosaccharide biosynthetic process","0","0.0185","0.134757433771186","-0.137283706599907","0.445403274371669","0.470041587906387","1","1"
"GO:0000387","spliceosomal snRNP assembly","0","0.0751","0.275077365036958","-0.273014102741278","0.392421187416105","0.470041587906387","1","1"
"GO:1900407","regulation of cellular response to oxidative stress","0","0.0211","0.14441909737832","-0.146102561108843","0.441920212320809","0.470041587906387","1","1"
"GO:0015693","magnesium ion transport","0","0.029","0.170768604232801","-0.169820442875235","0.432575674677866","0.470041587906387","1","1"
"GO:1903830","magnesium ion transmembrane transport","0","0.0267","0.16367586559691","-0.163127287597519","0.435209107582281","0.470041587906387","1","1"
"GO:0099175","regulation of postsynapse organization","0","0.0593","0.245335543598752","-0.24170977890177","0.404502525872293","0.470041587906387","1","1"
"GO:0016601","Rac protein signal transduction","0","0.0738","0.269742165935562","-0.273594600028643","0.392198092135441","0.470041587906387","1","1"
"GO:0010592","positive regulation of lamellipodium assembly","0","0.0585","0.239757165377461","-0.243996878708091","0.403616618653585","0.470041587906387","1","1"
"GO:0006937","regulation of muscle contraction","0","0.0271","0.165433753607549","-0.163811794201854","0.434939653338113","0.470041587906387","1","1"
"GO:0030239","myofibril assembly","0","0.012","0.108890705381919","-0.110202243230142","0.456124491635641","0.470041587906387","1","1"
"GO:0002040","sprouting angiogenesis","1","0.0323","0.179610511923994","5.38776928830034","3.56687715617998e-08","1.13277114847071e-06","0.0318","0.808951282051282"
"GO:0002042","cell migration involved in sprouting angiogenesis","0","0.0299","0.172072516385068","-0.173763949224111","0.431025488834867","0.470041587906387","1","1"
"GO:0007141","male meiosis I","0","0.0255","0.160163401660689","-0.159212402681248","0.436750766288451","0.470041587906387","1","1"
"GO:0002227","innate immune response in mucosa","0","0.0609","0.243715263602777","-0.249881764070627","0.401339393056815","0.470041587906387","1","1"
"GO:0031113","regulation of microtubule polymerization","0","0.0431","0.205539812837966","-0.209691735167518","0.41695413825653","0.470041587906387","1","1"
"GO:1903672","positive regulation of sprouting angiogenesis","0","0.0399","0.198776108207499","-0.200728348893666","0.420455495816042","0.470041587906387","1","1"
"GO:0050868","negative regulation of T cell activation","2","0.0431","0.209396214572919","9.34544114845278","4.57536001476259e-21","3.00296128968918e-19","0.0013","0.0734685714285714"
"GO:0007288","sperm axoneme assembly","0","0.0241","0.155311307251649","-0.155172217827973","0.43834277496732","0.470041587906387","1","1"
"GO:0000245","spliceosomal complex assembly","0","0.1063","0.32219666520482","-0.32992271950557","0.370729178054693","0.470041587906387","1","1"
"GO:0006346","DNA methylation-dependent heterochromatin formation","0","0.0873","0.294766685261198","-0.296166440663544","0.38355148811142","0.470041587906387","1","1"
"GO:0071514","genomic imprinting","0","0.0201","0.14106019919871","-0.142492355137577","0.443345558737054","0.470041587906387","1","1"
"GO:0046470","phosphatidylcholine metabolic process","0","0.0371","0.191121015914714","-0.194117846341689","0.423041804025904","0.470041587906387","1","1"
"GO:0006656","phosphatidylcholine biosynthetic process","0","0.0746","0.273207438094981","-0.273052595200813","0.392406392993958","0.470041587906387","1","1"
"GO:0014823","response to activity","0","0.0902","0.298785687891386","-0.301888623369367","0.381368484315195","0.470041587906387","1","1"
"GO:0051591","response to cAMP","0","0.0548","0.231953314772657","-0.236254437897172","0.406617619760605","0.470041587906387","1","1"
"GO:0006622","protein targeting to lysosome","1","0.047","0.215396470639508","4.42439932822744","4.83554941423051e-06","0.000119014959957749","0.0462","1"
"GO:0032722","positive regulation of chemokine production","0","0.1448","0.382423305720867","-0.378638011423107","0.352478345600111","0.470041587906387","1","1"
"GO:0045931","positive regulation of mitotic cell cycle","0","0.0753","0.273564240607894","-0.275255273981255","0.391560061926271","0.470041587906387","1","1"
"GO:0032790","ribosome disassembly","0","0.0107","0.10289105236543","-0.103993493642165","0.458587255948302","0.470041587906387","1","1"
"GO:0044255","cellular lipid metabolic process","0","0.0487","0.221660152761682","-0.219705704400375","0.413050180872798","0.470041587906387","1","1"
"GO:0010824","regulation of centrosome duplication","0","0.048","0.220682736268628","-0.217506819117793","0.413906696657858","0.470041587906387","1","1"
"GO:0007032","endosome organization","0","0.0665","0.258233263623887","-0.257519109144886","0.398389032821692","0.470041587906387","1","1"
"GO:0010763","positive regulation of fibroblast migration","0","0.0234","0.153149552655396","-0.152791827297418","0.43928122146525","0.470041587906387","1","1"
"GO:0051491","positive regulation of filopodium assembly","0","0.0798","0.281495797461346","-0.283485582092777","0.388402316190619","0.470041587906387","1","1"
"GO:0006002","fructose 6-phosphate metabolic process","0","0.0324","0.178194880233788","-0.18182340568647","0.427860657802604","0.470041587906387","1","1"
"GO:0061621","canonical glycolysis","0","0.0643","0.250542984692683","-0.256642588012874","0.398727347671145","0.470041587906387","1","1"
