"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0001867","complement activation, lectin pathway","0","0.0437","0.208313824469108","-0.20977964430047","0.416919830528438","0.443887982042178","1","1"
"GO:0044027","negative regulation of gene expression via chromosomal CpG island methylation","0","0.0803","0.282948610160218","-0.283797117626874","0.38828293177604","0.443887982042178","1","1"
"GO:0045869","negative regulation of single stranded viral RNA replication via double stranded DNA intermediate","0","0.0289","0.169904905072446","-0.170095148151711","0.432467654565146","0.443887982042178","1","1"
"GO:0003007","heart morphogenesis","0","0.2421","0.491031262925404","-0.493043963346951","0.310990761981376","0.443887982042178","1","1"
"GO:0006388","tRNA splicing, via endonucleolytic cleavage and ligation","0","0.1799","0.422792934409432","-0.425503799516633","0.335234726207814","0.443887982042178","1","1"
"GO:0001890","placenta development","1","0.1758","0.417267026227951","1.97523395857727","0.0241208019322721","0.0667048581525896","0.1618","0.443137569060774"
"GO:0048167","regulation of synaptic plasticity","1","0.3433","0.582819936093294","1.12676310354435","0.129921327097103","0.30025245663638","0.2929","0.684009681227863"
"GO:0008203","cholesterol metabolic process","2","0.4139","0.633108894809786","2.50525622527628","0.00611813574470186","0.0200109788726212","0.0633","0.257628395061728"
"GO:0006241","CTP biosynthetic process","0","0.0472","0.215352728517119","-0.219175305207465","0.413256745701849","0.443887982042178","1","1"
"GO:0006221","pyrimidine nucleotide biosynthetic process","0","0.0611","0.248138967707068","-0.24623299018528","0.402750939546251","0.443887982042178","1","1"
"GO:0006541","glutamine metabolic process","0","0.1533","0.386541138050196","-0.396594268784123","0.345833339776795","0.443887982042178","1","1"
"GO:0019637","organophosphate metabolic process","0","0.0319","0.17744164830686","-0.179777410232537","0.428663659340311","0.443887982042178","1","1"
"GO:0032012","regulation of ARF protein signal transduction","0","0.0417","0.203875615331144","-0.204536476479882","0.418967145165079","0.443887982042178","1","1"
"GO:0007095","mitotic G2 DNA damage checkpoint signaling","0","0.1965","0.433481880421853","-0.453306144673848","0.325164154394681","0.443887982042178","1","1"
"GO:0010596","negative regulation of endothelial cell migration","1","0.0582","0.239621580518502","3.9303638593907","4.24087040684107e-05","0.00021916729215407","0.0569","0.237443459915612"
"GO:0031290","retinal ganglion cell axon guidance","0","0.04","0.197494051530771","-0.202537745769865","0.419748176478083","0.443887982042178","1","1"
"GO:0019722","calcium-mediated signaling","4","0.6117","0.777806922289096","4.35622248003166","6.61631399069307e-06","3.87723876418889e-05","0.0032","0.0270495726495727"
"GO:0071108","protein K48-linked deubiquitination","0","0.0876","0.295863133052008","-0.296082851203369","0.383583404958795","0.443887982042178","1","1"
"GO:0045453","bone resorption","0","0.0471","0.214676963412151","-0.219399414130776","0.413169463183901","0.443887982042178","1","1"
"GO:0019233","sensory perception of pain","1","0.1585","0.397484024024785","2.11706621936465","0.0171271140784053","0.0498128325264106","0.1468","0.420826666666667"
"GO:0032502","developmental process","0","0.0517","0.225459959237382","-0.229309009789921","0.409314375620169","0.443887982042178","1","1"
"GO:0032402","melanosome transport","0","0.0706","0.263101809678736","-0.268337188885957","0.394219891458844","0.443887982042178","1","1"
"GO:0030837","negative regulation of actin filament polymerization","0","0.0693","0.262496477005014","-0.264003543173938","0.395888594264351","0.443887982042178","1","1"
"GO:0042311","vasodilation","2","0.2592","0.501438434955285","3.47161262210631","0.000258671138393828","0.00114198087779697","0.0254","0.125289775561097"
"GO:0007585","respiratory gaseous exchange by respiratory system","1","0.17","0.414146292649314","2.00412273327487","0.0225284573842787","0.0629796729577069","0.1556","0.435271751412429"
"GO:0006790","sulfur compound metabolic process","0","0.0497","0.223237303086534","-0.222633042564283","0.411910558774242","0.443887982042178","1","1"
"GO:0006044","N-acetylglucosamine metabolic process","0","0.0183","0.134040690428948","-0.13652570679424","0.445702851864037","0.448125899635094","1","1"
"GO:0045740","positive regulation of DNA replication","1","0.1277","0.354690415051003","2.45932780527652","0.00695987273830381","0.0224287879242556","0.1206","0.379247694753577"
"GO:0046069","cGMP catabolic process","0","0.0196","0.138628142078647","-0.141385433766258","0.443782730423655","0.448125899635094","1","1"
"GO:0010613","positive regulation of cardiac muscle hypertrophy","1","0.0984","0.314844966190145","2.86363161815805","0.00209407387544774","0.00766399899768884","0.0935","0.328495559502664"
"GO:1900273","positive regulation of long-term synaptic potentiation","0","0.1014","0.3183208645648","-0.318546508531985","0.37503521085903","0.443887982042178","1","1"
"GO:0019933","cAMP-mediated signaling","0","0.1281","0.35847348622183","-0.357348604355998","0.360415423860201","0.443887982042178","1","1"
"GO:0003148","outflow tract septum morphogenesis","0","0.062","0.247713819181775","-0.250288822015633","0.401182000085549","0.443887982042178","1","1"
"GO:1900182","positive regulation of protein localization to nucleus","3","0.1928","0.431794864120068","6.50123526994848","3.98315639523835e-11","4.8412561371755e-10","5e-04","0.00625949367088608"
"GO:0002244","hematopoietic progenitor cell differentiation","2","0.2546","0.50299516937446","3.47001344400709","0.000260216157345795","0.00114623179824132","0.0265","0.129105911330049"
"GO:1904706","negative regulation of vascular associated smooth muscle cell proliferation","1","0.0944","0.307079907852957","2.9490695315489","0.0015936612850395","0.00597698870522434","0.0904","0.319305714285714"
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","0","0.1154","0.337778402839706","-0.341644104625492","0.36630937074879","0.443887982042178","1","1"
"GO:0042476","odontogenesis","0","0.0998","0.313448217379678","-0.318393898789071","0.375093082865877","0.443887982042178","1","1"
"GO:0001656","metanephros development","1","0.1048","0.321911979789931","2.78088439139226","0.00271055193457554","0.00968616471720371","0.1001","0.340787951807229"
"GO:0030224","monocyte differentiation","0","0.0405","0.202148055601924","-0.20034820458404","0.420604132446194","0.443887982042178","1","1"
"GO:0048660","regulation of smooth muscle cell proliferation","0","0.0352","0.18537636429611","-0.189883970017739","0.424700027006104","0.443887982042178","1","1"
"GO:0048745","smooth muscle tissue development","0","0.0609","0.246165086324142","-0.247394953156797","0.402301289809729","0.443887982042178","1","1"
"GO:0097264","self proteolysis","0","0.019","0.137988782480349","-0.137692351932345","0.445241782049164","0.448125899635094","1","1"
"GO:0060586","multicellular organismal-level iron ion homeostasis","0","0.1484","0.379726031746467","-0.390808076331946","0.347969552379148","0.443887982042178","1","1"
"GO:0006879","intracellular iron ion homeostasis","0","0.3456","0.581544890310236","-0.594279144668665","0.276162712568516","0.443887982042178","1","1"
"GO:0030574","collagen catabolic process","0","0.12","0.347004382110832","-0.345816958477695","0.364740139786234","0.443887982042178","1","1"
"GO:0042110","T cell activation","4","0.3407","0.576243625276295","6.35026547711561","1.07471832418378e-10","1.24477669430463e-09","4e-04","0.00523973509933775"
"GO:0045582","positive regulation of T cell differentiation","1","0.1378","0.368544084845012","2.33947588756604","0.0096554090335737","0.0300339658564085","0.1298","0.391976183206107"
"GO:0001578","microtubule bundle formation","0","0.1731","0.414190228463366","-0.41792391057171","0.338001374982988","0.443887982042178","1","1"
"GO:0001824","blastocyst development","0","0.2162","0.462902784501012","-0.467052710069683","0.320231083412815","0.443887982042178","1","1"
"GO:0035855","megakaryocyte development","0","0.1543","0.392054690940013","-0.393567539340089","0.346950175376939","0.443887982042178","1","1"
"GO:2000786","positive regulation of autophagosome assembly","0","0.1037","0.315842184688117","-0.328328529333091","0.371331637704276","0.443887982042178","1","1"
"GO:0048844","artery morphogenesis","1","0.0791","0.277940488399062","3.31329920769869","0.000461011423318578","0.00195631787179802","0.0769","0.290660305343511"
"GO:0060325","face morphogenesis","1","0.1049","0.325740081445416","2.74789640878134","0.00299894779580128","0.0106492337217774","0.099","0.338792387543253"
"GO:0071902","positive regulation of protein serine/threonine kinase activity","1","0.1615","0.401040937291118","2.09080899736509","0.0182725946243213","0.0526775092463963","0.1496","0.425724712643678"
"GO:0010507","negative regulation of autophagy","3","0.2795","0.516726669183104","5.26487244078355","7.01433639852933e-08","5.56065220365778e-07","0.0022","0.0204300469483568"
"GO:0009247","glycolipid biosynthetic process","0","0.082","0.284049411910746","-0.288682167825667","0.386412305000191","0.443887982042178","1","1"
"GO:0001569","branching involved in blood vessel morphogenesis","1","0.0702","0.264346265142501","3.51735629591276","0.000217934144366387","0.000983481325045787","0.0679","0.2686124"
"GO:0008156","negative regulation of DNA replication","1","0.1345","0.366637685350581","2.36064113041845","0.009121687616707","0.0285088935195176","0.1258","0.386137345679012"
"GO:0030007","intracellular potassium ion homeostasis","0","0.0867","0.290846298166086","-0.298095593950075","0.382815102154927","0.443887982042178","1","1"
"GO:0036376","sodium ion export across plasma membrane","0","0.0879","0.294588302936187","-0.298382519346129","0.382705614649822","0.443887982042178","1","1"
"GO:0006885","regulation of pH","1","0.1128","0.33058597778622","2.68371939409277","0.00364040934077201","0.0126866654725311","0.1082","0.357029"
"GO:0055075","potassium ion homeostasis","0","0.0423","0.205219203516994","-0.206121061163252","0.418348173784004","0.443887982042178","1","1"
"GO:0016125","sterol metabolic process","0","0.2109","0.456992422483591","-0.461495617047289","0.322221532612585","0.443887982042178","1","1"
"GO:0006968","cellular defense response","1","0.7812","0.886230839290786","0.246888271429481","0.402497346728347","0.443887982042178","0.5438","1"
"GO:0035249","synaptic transmission, glutamatergic","0","0.1154","0.338665483081673","-0.34074922235925","0.366646189858313","0.443887982042178","1","1"
"GO:0048143","astrocyte activation","1","0.2443","0.490959890583147","1.53922960815068","0.0618741258834568","0.151907922524347","0.2184","0.537307462686567"
"GO:0051924","regulation of calcium ion transport","1","0.1346","0.360965191655593","2.39746108490622","0.00825456725518705","0.0261726939218411","0.1277","0.388003993855607"
"GO:2001235","positive regulation of apoptotic signaling pathway","0","0.1709","0.413412966690817","-0.41338809802696","0.339661146645444","0.443887982042178","1","1"
"GO:0008608","attachment of spindle microtubules to kinetochore","0","0.0606","0.243173915861335","-0.249204359708366","0.401601353617076","0.443887982042178","1","1"
"GO:0036158","outer dynein arm assembly","0","0.0466","0.2145531246669","-0.21719562496397","0.41402794704131","0.443887982042178","1","1"
"GO:2001199","negative regulation of dendritic cell differentiation","0","0.1326","0.365281512067482","-0.363007695761793","0.358299567760348","0.443887982042178","1","1"
"GO:0071526","semaphorin-plexin signaling pathway","1","0.1565","0.395503972596021","2.13272194072644","0.0164737714760921","0.0480546015354451","0.1449","0.417193886462882"
"GO:0060907","positive regulation of macrophage cytokine production","0","0.17","0.410508040950684","-0.41412099896095","0.339392747404678","0.443887982042178","1","1"
"GO:0019082","viral protein processing","0","0.1679","0.411249927234358","-0.408267549441581","0.341538630278497","0.443887982042178","1","1"
"GO:0009312","oligosaccharide biosynthetic process","0","0.0464","0.215062003074733","-0.21575173362389","0.414590636574071","0.443887982042178","1","1"
"GO:0000387","spliceosomal snRNP assembly","0","0.1919","0.434158081030323","-0.44200490186568","0.329242829393883","0.443887982042178","1","1"
"GO:1900407","regulation of cellular response to oxidative stress","0","0.0528","0.227634227949519","-0.231951057956491","0.408288013608717","0.443887982042178","1","1"
"GO:0015693","magnesium ion transport","0","0.0832","0.28720377539451","-0.289689785190722","0.386026785821502","0.443887982042178","1","1"
"GO:1903830","magnesium ion transmembrane transport","0","0.0744","0.270687951702176","-0.274855232869243","0.391713730948964","0.443887982042178","1","1"
"GO:0099175","regulation of postsynapse organization","0","0.1457","0.380901586504782","-0.382513502600417","0.351040257693745","0.443887982042178","1","1"
